annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
1544c784-253f-4bcb-8a98-caeacbcf7e09,68,2.0,3.0,"[[1, 36, 2], [3, 101, 1], [4, 137, 2], [6, 171, 1], [4, 203, 1], [5, 214, 1], [6, 236, 3], [8, 290, 3]]",pathophysiology:36/2; etiology:101/1; history:137/4; exams:171/7; history:203/1; physical:214/1; exams:236/3; therapeutic:290/3,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,1,3,1,4,0,3,6,8,8,4.9,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[2, 24, 2], [3, 57, 1], [4, 104, 1], [3, 131, 3], [1, 265, 1], [5, 380, 2], [6, 435, 1], [5, 473, 5]]",epidemiology:24/2; etiology:57/7; history:104/1; etiology:131/3; pathophysiology:265/1; physical:380/12; exams:435/1; physical:473/5,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 4, 'history': 1, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,2,4,1,7,1,0,0,6,8,8,6.2,2,2,1,1,0,0,0,0,2,2,0,0,1,1,1,1,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[2, 16, 4], [1, 112, 3], [6, 240, 1], [8, 299, 1], [4, 331, 1], [8, 398, 10], [6, 717, 1], [4, 727, 1], [8, 750, 1], [2, 779, 1], [5, 797, 1]]",epidemiology:16/6; pathophysiology:112/3; exams:240/3; therapeutic:299/21; history:331/3; therapeutic:398/10; exams:717/1; history:727/1; therapeutic:750/1; epidemiology:779/1; physical:797/1,4,0.4772727272727273,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,5,0,2,1,2,0,12,6,11,11,7.8,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [3, 153, 2], [2, 153, 2], [6, 295, 2], [5, 378, 2], [4, 422, 1], [5, 440, 1], [4, 484, 1], [6, 546, 2], [8, 634, 3], [1, 745, 3]]",pathophysiology:25/9; epidemiology:153/2; etiology:153/2; exams:295/6; physical:378/4; history:422/3; physical:440/1; history:484/1; exams:546/2; therapeutic:634/3; pathophysiology:745/3,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",6,2,2,2,3,4,0,3,7,11,10,7.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [2, 53, 1], [1, 86, 5], [4, 215, 1], [1, 230, 2], [5, 309, 1], [6, 355, 2], [7, 434, 1], [4, 469, 1], [8, 491, 1]]",etiology:28/1; epidemiology:53/1; pathophysiology:86/9; history:215/3; pathophysiology:230/2; physical:309/1; exams:355/2; differential:434/1; history:469/1; therapeutic:491/1,2,0.8,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",7,1,1,2,1,2,1,1,8,10,10,5.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [1, 175, 2], [6, 231, 3], [7, 231, 1]]",pathophysiology:33/6; etiology:112/1; pathophysiology:175/2; exams:231/3; differential:231/1,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",4,0,1,0,0,3,1,0,4,5,4,6.4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 2], [5, 115, 1], [3, 207, 4], [1, 366, 6]]",pathophysiology:19/14; physical:115/1; etiology:207/4; pathophysiology:366/6,1,0.28125,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",8,0,4,0,1,0,0,0,3,4,4,5.65,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 13, 2], [2, 13, 2], [5, 126, 4], [7, 198, 1], [1, 223, 1]]",epidemiology:13/2; etiology:13/2; physical:126/4; differential:198/1; pathophysiology:223/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,2,2,0,4,0,1,0,5,5,4,4.75,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 2], [3, 128, 1], [5, 162, 1], [2, 217, 2], [4, 277, 2], [5, 333, 4], [6, 401, 8], [8, 667, 1], [1, 718, 1], [8, 759, 1]]",pathophysiology:51/4; etiology:128/1; physical:162/9; epidemiology:217/2; history:277/2; physical:333/4; exams:401/8; therapeutic:667/3; pathophysiology:718/1; therapeutic:759/1,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 8, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,2,1,2,5,8,0,2,7,10,10,7.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[4, 52, 1], [1, 136, 3]]",history:52/1; pathophysiology:136/3,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,1,0,0,0,0,2,2,2,3.0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 1], [5, 61, 1]]",pathophysiology:21/1; physical:61/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.95,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 53, 1], [2, 112, 1], [1, 153, 2], [5, 344, 3], [1, 441, 1], [7, 453, 1], [8, 504, 6]]",pathophysiology:10/7; exams:53/1; epidemiology:112/1; pathophysiology:153/2; physical:344/3; pathophysiology:441/1; differential:453/1; therapeutic:504/6,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,0,0,3,1,1,6,6,8,8,8.35,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 11, 4], [2, 275, 1], [5, 326, 1], [1, 362, 1], [5, 397, 1], [6, 503, 1], [4, 523, 2], [5, 612, 3], [4, 740, 1]]",pathophysiology:11/6; epidemiology:275/1; physical:326/9; pathophysiology:362/1; physical:397/1; exams:503/1; history:523/4; physical:612/3; history:740/1,4,0.3472222222222222,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,1,0,3,5,1,0,0,5,9,9,6.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 27, 2], [1, 59, 1], [6, 92, 1], [8, 123, 1], [1, 144, 2], [3, 207, 1], [5, 247, 1], [1, 259, 1], [4, 269, 1], [5, 289, 3], [8, 378, 5], [5, 544, 1], [8, 571, 4], [1, 703, 2]]",exams:27/4; pathophysiology:59/11; exams:92/1; therapeutic:123/11; pathophysiology:144/2; etiology:207/1; physical:247/9; pathophysiology:259/1; history:269/1; physical:289/3; therapeutic:378/5; physical:544/1; therapeutic:571/4; pathophysiology:703/2,7,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",6,0,1,1,5,3,0,10,6,14,14,7.6,2,2,2,2,1,1,1,1,2,2,0,0,2,2,2,2,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[4, 13, 1], [1, 47, 1], [3, 107, 3], [6, 227, 3], [5, 274, 3], [6, 507, 1], [8, 608, 10], [1, 906, 1]]",history:13/1; pathophysiology:47/3; etiology:107/3; exams:227/5; physical:274/3; exams:507/1; therapeutic:608/10; pathophysiology:906/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,3,1,3,4,0,10,6,8,8,8.0,1,1,2,2,2,2,2,2,1,1,0,0,2,2,2,2,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[3, 65, 1], [2, 94, 2], [4, 181, 2], [8, 263, 2], [6, 373, 1], [4, 395, 1], [8, 432, 1], [4, 470, 1], [8, 508, 1], [4, 546, 1], [8, 583, 1], [4, 597, 1], [8, 633, 1], [6, 705, 2], [8, 781, 3], [6, 878, 1], [8, 930, 1]]",etiology:65/1; epidemiology:94/2; history:181/10; therapeutic:263/12; exams:373/7; history:395/1; therapeutic:432/1; history:470/1; therapeutic:508/1; history:546/1; therapeutic:583/1; history:597/1; therapeutic:633/1; exams:705/2; therapeutic:781/3; exams:878/1; therapeutic:930/1,9,0.2941176470588235,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 17, 'ideas': 17}",0,2,1,6,0,4,0,10,5,17,17,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [8, 166, 1], [3, 241, 1], [4, 324, 4], [8, 428, 1], [5, 470, 2]]",pathophysiology:15/3; therapeutic:166/3; etiology:241/1; history:324/4; therapeutic:428/1; physical:470/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,1,4,2,0,0,2,5,6,6,5.7,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[3, 64, 1], [2, 159, 1], [3, 235, 1], [2, 313, 1], [6, 331, 2], [8, 447, 4], [4, 565, 5], [8, 693, 4]]",etiology:64/3; epidemiology:159/3; etiology:235/1; epidemiology:313/1; exams:331/2; therapeutic:447/12; history:565/5; therapeutic:693/4,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,2,2,5,0,2,0,8,5,8,8,6.4,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 6], [5, 403, 1], [1, 429, 2], [3, 486, 2], [2, 556, 1], [3, 607, 1], [4, 654, 1], [5, 693, 1], [6, 768, 3], [4, 819, 2], [1, 896, 1], [8, 973, 1], [4, 1013, 2], [8, 1063, 5]]",pathophysiology:55/12; physical:403/3; pathophysiology:429/2; etiology:486/4; epidemiology:556/1; etiology:607/1; history:654/9; physical:693/1; exams:768/3; history:819/2; pathophysiology:896/1; therapeutic:973/11; history:1013/2; therapeutic:1063/5,7,0.4375,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",9,1,3,5,2,3,0,6,7,14,14,6.8,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 22, 1], [3, 83, 1], [4, 133, 2], [5, 175, 1], [6, 242, 1], [5, 272, 1], [6, 299, 2], [8, 422, 1], [1, 462, 1]]",pathophysiology:22/3; etiology:83/1; history:133/2; physical:175/3; exams:242/5; physical:272/1; exams:299/2; therapeutic:422/1; pathophysiology:462/1,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,1,2,2,3,0,1,6,9,9,7.2,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[2, 53, 1], [3, 100, 1], [1, 164, 3], [5, 312, 3], [4, 357, 2], [8, 451, 4]]",epidemiology:53/1; etiology:100/1; pathophysiology:164/3; physical:312/3; history:357/2; therapeutic:451/4,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,1,2,3,0,0,4,6,6,6,6.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 1], [3, 97, 3], [1, 143, 1], [5, 213, 2], [8, 256, 1], [5, 322, 1], [6, 359, 2], [4, 448, 1], [8, 524, 2]]",pathophysiology:29/3; etiology:97/3; pathophysiology:143/1; physical:213/4; therapeutic:256/5; physical:322/1; exams:359/2; history:448/1; therapeutic:524/2,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,3,1,3,2,0,3,6,9,9,6.75,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 13, 1], [1, 53, 4], [5, 215, 3], [1, 330, 1], [4, 358, 1], [5, 368, 1], [1, 429, 1]]",epidemiology:13/1; pathophysiology:53/8; physical:215/5; pathophysiology:330/1; history:358/1; physical:368/1; pathophysiology:429/1,3,0.2857142857142857,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,1,0,1,4,0,0,0,4,7,7,3.25,2,2,0,0,0,0,0,0,2,2,0,0,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[3, 81, 1], [2, 81, 1], [4, 151, 2], [5, 151, 3], [6, 240, 2], [1, 277, 2], [8, 431, 1], [5, 473, 1], [1, 499, 1], [5, 573, 1], [1, 603, 1]]",epidemiology:81/1; etiology:81/1; history:151/2; physical:151/5; exams:240/2; pathophysiology:277/6; therapeutic:431/1; physical:473/1; pathophysiology:499/1; physical:573/1; pathophysiology:603/1,3,0.6363636363636364,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 9}",4,1,1,2,5,2,0,1,7,11,9,6.45,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 2], [3, 172, 2], [1, 218, 2], [5, 262, 2], [6, 351, 2], [7, 414, 2], [8, 471, 4]]",pathophysiology:0/11; etiology:50/6; pathophysiology:78/2; etiology:172/2; pathophysiology:218/2; physical:262/2; exams:351/2; differential:414/2; therapeutic:471/4,3,0.5,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 2, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,0,4,0,2,2,2,4,6,9,9,4.45,2,2,1,1,1,1,1,1,0,0,1,1,2,2,2,2,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 65, 1]]",pathophysiology:4/1; etiology:65/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,2.9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 1], [4, 110, 3], [5, 228, 1], [1, 245, 1], [6, 245, 2], [5, 290, 1], [2, 372, 1], [1, 443, 1], [2, 489, 1], [5, 539, 2]]",pathophysiology:30/5; history:110/3; physical:228/7; pathophysiology:245/1; exams:245/2; physical:290/1; epidemiology:372/3; pathophysiology:443/1; epidemiology:489/1; physical:539/2,5,0.3125,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",3,2,0,3,4,2,0,0,5,10,9,6.25,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 2], [4, 99, 4], [6, 201, 2], [5, 335, 4], [3, 460, 1], [5, 512, 1], [8, 537, 5], [4, 670, 2]]",pathophysiology:12/2; history:99/8; exams:201/2; physical:335/6; etiology:460/1; physical:512/1; therapeutic:537/5; history:670/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,1,6,5,2,0,5,6,8,8,8.0,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[1, 2, 1], [3, 43, 1], [2, 79, 1], [1, 128, 2], [4, 172, 1], [5, 207, 1], [6, 264, 2], [8, 412, 1]]",pathophysiology:2/5; etiology:43/1; epidemiology:79/1; pathophysiology:128/2; history:172/1; physical:207/1; exams:264/2; therapeutic:412/1,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,1,1,1,2,0,1,7,8,8,6.1,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 5], [4, 178, 1], [1, 209, 3], [2, 279, 2], [1, 330, 1], [4, 406, 1], [6, 431, 1], [5, 441, 1]]",pathophysiology:40/13; history:178/3; pathophysiology:209/3; epidemiology:279/2; pathophysiology:330/1; history:406/1; exams:431/1; physical:441/1,3,0.390625,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",9,2,0,2,1,1,0,0,5,8,8,5.3,2,2,1,1,0,0,1,1,2,2,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[3, 19, 1], [2, 73, 3], [3, 136, 1], [1, 189, 5], [5, 343, 7], [8, 840, 3], [6, 886, 1], [8, 899, 9]]",etiology:19/3; epidemiology:73/3; etiology:136/1; pathophysiology:189/5; physical:343/7; therapeutic:840/21; exams:886/1; therapeutic:899/9,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 0, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,3,2,0,7,1,0,12,6,8,8,7.7,2,2,2,2,1,1,2,2,2,2,0,0,2,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[5, 54, 1], [1, 85, 3], [3, 272, 1], [4, 295, 1], [8, 341, 1], [5, 397, 1], [8, 411, 1], [2, 547, 2], [3, 593, 2], [7, 682, 1], [8, 735, 1]]",physical:54/3; pathophysiology:85/3; etiology:272/5; history:295/1; therapeutic:341/5; physical:397/1; therapeutic:411/1; epidemiology:547/2; etiology:593/2; differential:682/1; therapeutic:735/1,4,0.5568181818181818,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,2,3,1,2,0,1,3,7,11,11,4.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 0, 1]]",pathophysiology:0/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,3.25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [4, 47, 1], [1, 64, 1], [5, 92, 2], [6, 147, 2], [8, 202, 4]]",etiology:8/2; history:47/1; pathophysiology:64/1; physical:92/2; exams:147/2; therapeutic:202/4,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,1,2,2,0,4,6,6,6,5.25,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 1], [6, 87, 1], [1, 183, 1], [3, 219, 1], [2, 219, 1], [1, 236, 2], [5, 392, 2], [4, 611, 1], [1, 681, 2], [5, 705, 2], [8, 737, 2], [7, 779, 1]]",pathophysiology:27/11; exams:87/1; pathophysiology:183/1; epidemiology:219/1; etiology:219/1; pathophysiology:236/2; physical:392/6; history:611/1; pathophysiology:681/2; physical:705/2; therapeutic:737/2; differential:779/1,4,0.6666666666666667,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 12, 'ideas': 11}",6,1,1,1,4,1,1,2,8,12,11,6.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 4], [3, 99, 1]]",pathophysiology:11/4; etiology:99/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 3], [3, 82, 1], [2, 102, 1], [3, 119, 3], [2, 184, 1], [1, 222, 3], [4, 298, 3], [6, 382, 1], [5, 417, 1], [6, 431, 1], [8, 460, 4]]",pathophysiology:12/9; etiology:82/7; epidemiology:102/3; etiology:119/3; epidemiology:184/1; pathophysiology:222/3; history:298/3; exams:382/3; physical:417/1; exams:431/1; therapeutic:460/4,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 4, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",6,2,4,3,1,2,0,4,7,11,11,7.9,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 37, 2], [2, 37, 2], [1, 143, 8], [4, 435, 1], [8, 515, 1], [4, 549, 1], [6, 560, 1], [1, 614, 3], [8, 698, 1]]",epidemiology:37/2; etiology:37/2; pathophysiology:143/14; history:435/3; therapeutic:515/3; history:549/1; exams:560/1; pathophysiology:614/3; therapeutic:698/1,3,0.5,"{'pathophysiology': 11, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",11,2,2,2,0,1,0,2,6,9,8,6.25,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
