annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
1544c784-253f-4bcb-8a98-caeacbcf7e09,68,2.0,3.0,"[[1, 36, 3], [3, 101, 1], [5, 137, 2], [4, 203, 1], [5, 214, 1], [6, 236, 3], [8, 315, 2]]",pathophysiology:36/3; etiology:101/1; physical:137/4; history:203/1; physical:214/1; exams:236/3; therapeutic:315/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,1,3,3,0,2,6,7,7,4.9,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[2, 24, 1], [3, 57, 3], [1, 265, 1], [5, 380, 2], [6, 435, 1], [5, 473, 4]]",epidemiology:24/1; etiology:57/3; pathophysiology:265/1; physical:380/10; exams:435/1; physical:473/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,3,0,6,1,0,0,5,6,6,6.2,2,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[3, 16, 4], [1, 112, 2], [3, 198, 1], [6, 240, 1], [8, 299, 1], [4, 331, 1], [8, 427, 8], [6, 717, 1], [8, 750, 1], [3, 779, 1], [5, 797, 1]]",etiology:16/8; pathophysiology:112/2; etiology:198/1; exams:240/3; therapeutic:299/17; history:331/1; therapeutic:427/8; exams:717/1; therapeutic:750/1; etiology:779/1; physical:797/1,4,0.4772727272727273,-0.3414634146341464,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 6, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,0,6,1,1,2,0,10,6,11,11,7.8,3,1,2,2,3,2,2,2,3,2,0,0,3,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [3, 153, 2], [6, 295, 2], [5, 378, 4], [4, 484, 1], [6, 546, 1], [5, 565, 1], [8, 598, 4], [1, 745, 4]]",pathophysiology:25/11; etiology:153/2; exams:295/4; physical:378/6; history:484/1; exams:546/1; physical:565/1; therapeutic:598/4; pathophysiology:745/4,3,0.5,-0.2857142857142858,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,0,2,1,5,3,0,4,6,9,9,7.05,3,1,1,1,4,2,1,1,3,2,0,0,4,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [1, 86, 6], [5, 230, 3], [6, 355, 2], [7, 411, 2], [4, 469, 1], [8, 491, 1]]",etiology:28/1; pathophysiology:86/6; physical:230/3; exams:355/2; differential:411/2; history:469/1; therapeutic:491/1,0,0.875,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",6,0,1,1,3,2,2,1,7,7,7,5.0,3,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [7, 175, 2], [6, 231, 2], [1, 310, 1]]",pathophysiology:33/4; etiology:112/1; differential:175/2; exams:231/2; pathophysiology:310/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,0,0,2,2,0,4,5,5,6.4,2,1,0,0,1,1,0,0,2,0,1,1,1,1,1,1,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 3], [3, 176, 4], [1, 366, 5]]",pathophysiology:19/13; etiology:176/4; pathophysiology:366/5,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",8,0,4,0,0,0,0,0,2,3,3,5.65,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 0, 2], [1, 126, 7]]",etiology:0/2; pathophysiology:126/7,0,0.25,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",7,0,2,0,0,0,0,0,2,2,2,4.75,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 2], [3, 128, 1], [5, 162, 1], [4, 217, 1], [2, 240, 1], [5, 277, 2], [6, 333, 1], [5, 362, 3], [6, 401, 8], [8, 667, 1], [1, 718, 1], [8, 759, 1]]",pathophysiology:51/4; etiology:128/1; physical:162/11; history:217/1; epidemiology:240/1; physical:277/2; exams:333/17; physical:362/3; exams:401/8; therapeutic:667/3; pathophysiology:718/1; therapeutic:759/1,5,0.5104166666666666,-0.25,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 9, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",3,1,1,1,6,9,0,2,7,12,12,7.0,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[3, 52, 1], [1, 136, 3]]",etiology:52/1; pathophysiology:136/3,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 53, 1], [3, 89, 1], [1, 143, 2], [4, 237, 1], [5, 264, 2], [6, 344, 3], [5, 441, 1], [2, 453, 1], [8, 504, 1], [6, 531, 1], [8, 540, 6]]",pathophysiology:10/5; exams:53/9; etiology:89/1; pathophysiology:143/2; history:237/1; physical:264/4; exams:344/3; physical:441/1; epidemiology:453/1; therapeutic:504/13; exams:531/1; therapeutic:540/6,5,0.5104166666666666,-0.25,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",3,1,1,1,3,5,0,7,7,12,12,8.35,3,2,2,2,4,2,2,2,3,2,0,0,4,2,2,2,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 11, 4], [3, 275, 1], [5, 326, 1], [1, 362, 1], [5, 397, 2], [4, 523, 2], [5, 612, 3], [4, 740, 1]]",pathophysiology:11/6; etiology:275/1; physical:326/11; pathophysiology:362/1; physical:397/2; history:523/4; physical:612/3; history:740/1,4,0.25,-0.45454545454545453,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,0,1,3,6,0,0,0,4,8,8,6.0,1,1,1,1,2,1,1,1,1,2,0,0,2,1,1,1,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 27, 1], [1, 59, 1], [8, 123, 1], [1, 144, 2], [3, 207, 1], [4, 247, 2], [6, 269, 4], [8, 378, 4], [6, 544, 1], [8, 571, 3], [1, 703, 2]]",exams:27/11; pathophysiology:59/9; therapeutic:123/9; pathophysiology:144/2; etiology:207/1; history:247/2; exams:269/4; therapeutic:378/4; exams:544/1; therapeutic:571/3; pathophysiology:703/2,5,0.3409090909090909,-0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",5,0,1,2,0,6,0,8,5,11,11,7.6,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 13, 2], [3, 107, 2], [4, 227, 3], [5, 274, 2], [6, 507, 1], [8, 608, 9], [1, 906, 1]]",pathophysiology:13/4; etiology:107/2; history:227/3; physical:274/2; exams:507/1; therapeutic:608/9; pathophysiology:906/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,2,3,2,1,0,9,6,7,7,8.0,3,1,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[3, 65, 2], [2, 120, 1], [4, 181, 2], [8, 240, 3], [1, 346, 1], [7, 354, 1], [4, 395, 2], [8, 432, 1], [4, 470, 2], [8, 508, 1], [4, 546, 2], [8, 583, 1], [4, 597, 2], [8, 633, 1], [7, 686, 2], [6, 736, 1], [8, 752, 4], [6, 878, 1], [4, 891, 1], [8, 930, 1]]",etiology:65/2; epidemiology:120/1; history:181/20; therapeutic:240/15; pathophysiology:346/1; differential:354/5; history:395/2; therapeutic:432/1; history:470/2; therapeutic:508/1; history:546/2; therapeutic:583/1; history:597/2; therapeutic:633/1; differential:686/2; exams:736/3; therapeutic:752/4; exams:878/1; history:891/1; therapeutic:930/1,10,0.4375,-0.41304347826086957,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 11, 'physical': 0, 'exams': 2, 'differential': 3, 'therapeutic': 12, 'used categories': 7, 'total annotations': 20, 'ideas': 20}",1,1,2,11,0,2,3,12,7,20,20,7.55,4,2,2,2,4,2,2,2,4,1,2,2,4,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [2, 241, 1], [4, 309, 5], [8, 416, 1], [5, 470, 1], [2, 544, 1]]",pathophysiology:15/3; epidemiology:241/3; history:309/5; therapeutic:416/1; physical:470/1; epidemiology:544/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,2,0,5,1,0,0,1,5,6,6,5.7,4,2,0,0,4,2,1,1,4,1,0,0,4,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 0, 4], [3, 175, 2], [2, 313, 1], [6, 331, 2], [8, 447, 3], [1, 535, 1], [3, 565, 1], [1, 631, 1], [5, 659, 3], [8, 693, 4]]",pathophysiology:0/8; etiology:175/4; epidemiology:313/1; exams:331/2; therapeutic:447/11; pathophysiology:535/1; etiology:565/1; pathophysiology:631/1; physical:659/3; therapeutic:693/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",6,1,3,0,3,2,0,7,6,10,10,6.4,2,2,2,2,4,2,2,2,3,1,0,0,4,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 6], [5, 409, 1], [6, 429, 1], [1, 462, 1], [3, 486, 4], [4, 654, 2], [6, 768, 2], [1, 819, 3], [8, 973, 1], [4, 1013, 1], [1, 1045, 1], [8, 1063, 2]]",pathophysiology:55/16; physical:409/1; exams:429/5; pathophysiology:462/1; etiology:486/4; history:654/4; exams:768/2; pathophysiology:819/3; therapeutic:973/5; history:1013/1; pathophysiology:1045/1; therapeutic:1063/2,6,0.375,-0.3333333333333333,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",11,0,4,3,1,3,0,3,6,12,12,6.8,3,2,1,1,4,2,1,1,3,2,0,0,4,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 22, 1], [3, 83, 1], [2, 83, 1], [4, 133, 2], [6, 175, 3], [4, 299, 2], [6, 363, 2], [8, 422, 1], [1, 462, 3]]",pathophysiology:22/7; epidemiology:83/1; etiology:83/1; history:133/6; exams:175/7; history:299/2; exams:363/2; therapeutic:422/1; pathophysiology:462/3,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,1,1,4,0,5,0,1,6,9,8,7.2,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[3, 13, 3], [1, 164, 3], [5, 312, 1], [4, 329, 4], [8, 426, 2], [4, 475, 1], [8, 511, 3]]",etiology:13/3; pathophysiology:164/3; physical:312/1; history:329/6; therapeutic:426/8; history:475/1; therapeutic:511/3,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,0,3,5,1,0,0,5,5,7,7,6.75,3,2,1,1,3,2,2,2,3,2,0,0,3,2,2,2,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 1], [3, 97, 3], [1, 143, 1], [4, 213, 2], [8, 256, 1], [5, 322, 1], [6, 359, 2], [2, 457, 1], [8, 524, 2]]",pathophysiology:29/3; etiology:97/3; pathophysiology:143/1; history:213/2; therapeutic:256/5; physical:322/1; exams:359/2; epidemiology:457/1; therapeutic:524/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,3,2,1,2,0,3,7,9,9,6.75,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[1, 2, 1], [2, 34, 1], [1, 74, 5], [5, 276, 1], [1, 330, 2], [5, 379, 1], [1, 429, 1]]",pathophysiology:2/17; epidemiology:34/1; pathophysiology:74/5; physical:276/3; pathophysiology:330/2; physical:379/1; pathophysiology:429/1,4,0.16071428571428573,-1.0,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",9,1,0,0,2,0,0,0,3,7,7,3.25,2,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[1, 9, 1], [3, 81, 1], [2, 81, 1], [5, 151, 1], [4, 166, 1], [5, 220, 1], [6, 240, 1], [5, 277, 1], [1, 335, 1], [8, 431, 1], [5, 473, 1], [1, 499, 1], [5, 573, 1], [1, 603, 1]]",pathophysiology:9/7; epidemiology:81/1; etiology:81/1; physical:151/7; history:166/1; physical:220/1; exams:240/1; physical:277/1; pathophysiology:335/1; therapeutic:431/1; physical:473/1; pathophysiology:499/1; physical:573/1; pathophysiology:603/1,6,0.5,-0.4848484848484848,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",4,1,1,1,5,1,0,1,7,14,13,6.45,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 29, 1], [3, 50, 2], [1, 78, 2], [3, 172, 2], [1, 218, 1], [5, 239, 3], [6, 351, 1], [7, 414, 1], [8, 471, 2]]",pathophysiology:29/7; etiology:50/6; pathophysiology:78/2; etiology:172/2; pathophysiology:218/1; physical:239/3; exams:351/1; differential:414/1; therapeutic:471/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,0,4,0,3,1,1,2,6,9,9,4.45,2,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 53, 1]]",pathophysiology:4/1; etiology:53/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 1], [7, 110, 1], [4, 164, 2], [5, 195, 4], [3, 372, 2], [5, 539, 1], [6, 562, 1]]",pathophysiology:30/1; differential:110/1; history:164/2; physical:195/6; etiology:372/2; physical:539/1; exams:562/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,2,2,5,1,1,0,6,7,7,6.25,1,1,1,1,2,1,0,0,1,2,1,1,2,1,1,1,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 0, 3], [3, 99, 2], [4, 155, 1], [3, 169, 2], [6, 201, 2], [4, 307, 6], [3, 438, 1], [4, 493, 2], [8, 537, 5], [4, 644, 3]]",pathophysiology:0/3; etiology:99/8; history:155/19; etiology:169/2; exams:201/2; history:307/6; etiology:438/1; history:493/2; therapeutic:537/5; history:644/3,4,0.375,-0.5624999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 5, 'history': 12, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",3,0,5,12,0,2,0,5,5,10,10,8.0,3,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[1, 2, 1], [3, 43, 1], [2, 79, 1], [1, 128, 2], [4, 172, 1], [5, 207, 1], [6, 264, 2], [1, 412, 1]]",pathophysiology:2/7; etiology:43/1; epidemiology:79/1; pathophysiology:128/2; history:172/1; physical:207/1; exams:264/2; pathophysiology:412/1,2,0.5625,-0.6,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,1,1,1,2,0,0,6,8,8,6.1,1,1,1,1,2,1,1,1,1,1,0,0,2,1,1,1,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 4], [5, 178, 1], [1, 209, 3], [3, 279, 2], [1, 330, 1], [5, 406, 3]]",pathophysiology:40/12; physical:178/7; pathophysiology:209/3; etiology:279/2; pathophysiology:330/1; physical:406/3,3,0.1875,-0.8000000000000002,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",8,0,2,0,4,0,0,0,3,6,6,5.3,2,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[1, 0, 1], [3, 62, 5], [1, 189, 5], [4, 343, 6], [5, 825, 1], [8, 840, 10]]",pathophysiology:0/11; etiology:62/5; pathophysiology:189/5; history:343/6; physical:825/1; therapeutic:840/10,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 5, 'history': 6, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,0,5,6,1,0,0,10,5,6,6,7.7,3,1,2,2,3,2,2,2,3,2,2,2,3,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[4, 54, 1], [1, 85, 2], [6, 230, 1], [4, 295, 1], [8, 341, 1], [4, 397, 1], [1, 421, 1], [2, 547, 3], [4, 568, 1], [3, 593, 2], [4, 672, 1], [8, 735, 1]]",history:54/9; pathophysiology:85/4; exams:230/1; history:295/1; therapeutic:341/3; history:397/1; pathophysiology:421/1; epidemiology:547/3; history:568/1; etiology:593/2; history:672/1; therapeutic:735/1,6,0.375,-0.5,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",3,3,2,5,0,1,0,2,6,12,12,4.05,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 6, 1], [4, 55, 1]]",pathophysiology:6/1; history:55/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [5, 47, 2], [1, 92, 1], [5, 99, 1], [6, 147, 2], [8, 202, 4]]",etiology:8/2; physical:47/4; pathophysiology:92/1; physical:99/1; exams:147/2; therapeutic:202/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,2,0,3,2,0,4,5,6,6,5.25,2,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 2], [6, 87, 1], [1, 183, 1], [3, 219, 2], [4, 320, 1], [1, 352, 2], [5, 564, 1], [4, 611, 1], [5, 681, 4], [8, 737, 2], [2, 779, 1]]",pathophysiology:27/8; exams:87/1; pathophysiology:183/1; etiology:219/2; history:320/3; pathophysiology:352/2; physical:564/9; history:611/1; physical:681/4; therapeutic:737/2; epidemiology:779/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",5,1,2,2,5,1,0,2,7,11,11,6.6,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 1], [3, 99, 1]]",pathophysiology:11/1; etiology:99/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 3], [3, 92, 6], [1, 216, 3], [4, 298, 3], [6, 382, 3], [8, 460, 4]]",pathophysiology:12/9; etiology:92/6; pathophysiology:216/3; history:298/3; exams:382/3; therapeutic:460/4,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,0,6,3,0,3,0,4,5,6,6,7.9,3,2,1,1,4,2,1,1,3,2,0,0,4,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 37, 2], [5, 126, 1], [1, 143, 9], [7, 468, 1], [8, 515, 1], [5, 549, 2], [1, 614, 3], [8, 698, 1]]",etiology:37/2; physical:126/5; pathophysiology:143/15; differential:468/1; therapeutic:515/3; physical:549/2; pathophysiology:614/3; therapeutic:698/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 1, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",12,0,2,0,3,0,1,2,5,8,8,6.25,2,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,6.0
