annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[3, 29, 4], [1, 112, 2], [3, 198, 1], [6, 240, 1], [8, 299, 1], [4, 331, 1], [7, 427, 2], [8, 474, 2], [7, 589, 1], [8, 614, 2], [6, 717, 1], [8, 750, 1], [3, 779, 1], [5, 797, 1]]",etiology:29/8; pathophysiology:112/2; etiology:198/1; exams:240/3; therapeutic:299/7; history:331/1; differential:427/4; therapeutic:474/2; differential:589/1; therapeutic:614/2; exams:717/1; therapeutic:750/1; etiology:779/1; physical:797/1,6,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 6, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 3, 'therapeutic': 6, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",2,0,6,1,1,2,3,6,7,14,14,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 2, 3], [3, 153, 2], [6, 295, 1], [4, 378, 2], [5, 546, 1], [8, 598, 4], [1, 745, 1], [2, 787, 1], [1, 821, 2], [7, 888, 2]]",pathophysiology:2/9; etiology:153/2; exams:295/1; history:378/2; physical:546/1; therapeutic:598/4; pathophysiology:745/1; epidemiology:787/1; pathophysiology:821/2; differential:888/2,2,0.8,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 4, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",6,1,2,2,1,1,2,4,8,10,10,7.05,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [1, 86, 9], [6, 355, 3], [7, 434, 2], [4, 469, 1], [8, 512, 1]]",etiology:28/1; pathophysiology:86/9; exams:355/3; differential:434/2; history:469/1; therapeutic:512/1,0,0.75,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",9,0,1,1,0,3,2,1,6,6,6,5.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 1], [3, 112, 1], [4, 175, 2], [6, 231, 3]]",pathophysiology:33/1; etiology:112/1; history:175/2; exams:231/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,2,0,3,0,0,4,4,4,6.4,2,2,0,0,2,2,0,0,0,0,0,0,2,2,2,2,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 30, 3], [3, 176, 4], [1, 366, 5]]",pathophysiology:30/13; etiology:176/4; pathophysiology:366/5,1,0.1666666666666666,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",8,0,4,0,0,0,0,0,2,3,3,5.65,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 13, 1], [1, 60, 3], [4, 126, 5], [1, 198, 2]]",etiology:13/1; pathophysiology:60/7; history:126/5; pathophysiology:198/2,1,0.28125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,1,5,0,0,0,0,3,4,4,4.75,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 7, 3], [3, 217, 1], [1, 288, 2], [5, 333, 4], [6, 432, 5], [8, 690, 1], [1, 745, 1], [8, 759, 1]]",pathophysiology:7/9; etiology:217/1; pathophysiology:288/2; physical:333/4; exams:432/5; therapeutic:690/3; pathophysiology:745/1; therapeutic:759/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,1,0,4,5,0,2,5,8,8,7.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[1, 52, 5]]",pathophysiology:52/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 72, 1]]",pathophysiology:72/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 53, 1], [3, 112, 1], [1, 153, 1], [5, 344, 3], [1, 441, 1], [7, 475, 1], [4, 504, 3], [8, 627, 3]]",pathophysiology:10/5; exams:53/1; etiology:112/1; pathophysiology:153/1; physical:344/3; pathophysiology:441/1; differential:475/1; history:504/3; therapeutic:627/3,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,0,1,3,3,1,1,3,7,9,9,8.35,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 11, 4], [3, 275, 1], [5, 326, 1], [1, 362, 2], [6, 503, 1], [4, 523, 2], [5, 612, 3], [4, 740, 1]]",pathophysiology:11/8; etiology:275/1; physical:326/7; pathophysiology:362/2; exams:503/1; history:523/4; physical:612/3; history:740/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,1,3,4,1,0,0,5,8,8,6.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[1, 7, 1], [6, 27, 2], [1, 59, 2], [8, 123, 1], [1, 144, 2], [3, 207, 1], [4, 247, 1], [5, 259, 5], [8, 378, 5], [4, 530, 1], [5, 544, 1], [8, 571, 4], [4, 681, 1], [1, 703, 3]]",pathophysiology:7/15; exams:27/2; pathophysiology:59/2; therapeutic:123/11; pathophysiology:144/2; etiology:207/1; history:247/5; physical:259/7; therapeutic:378/5; history:530/1; physical:544/1; therapeutic:571/4; history:681/1; pathophysiology:703/3,7,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",8,0,1,3,6,2,0,10,6,14,14,7.6,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[4, 679, 3], [5, 874, 2], [6, 906, 1], [8, 911, 4]]",history:679/3; physical:874/2; exams:906/1; therapeutic:911/4,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,0,3,2,1,0,4,4,4,4,8.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,[],,0,0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,7.55,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [3, 241, 1], [4, 309, 5], [5, 470, 1]]",pathophysiology:15/3; etiology:241/1; history:309/5; physical:470/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,5,1,0,0,0,4,4,4,5.7,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 74, 2], [3, 183, 2], [2, 313, 1], [4, 331, 1], [6, 368, 1], [8, 447, 3], [1, 535, 1], [3, 565, 1], [1, 631, 1], [5, 659, 3], [8, 693, 4]]",pathophysiology:74/6; etiology:183/4; epidemiology:313/1; history:331/1; exams:368/1; therapeutic:447/11; pathophysiology:535/1; etiology:565/1; pathophysiology:631/1; physical:659/3; therapeutic:693/4,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,1,3,1,3,1,0,7,7,11,11,6.4,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 2, 7], [5, 403, 1], [1, 429, 2], [3, 486, 5], [4, 654, 4], [6, 768, 2], [7, 819, 3], [8, 973, 5]]",pathophysiology:2/11; physical:403/1; pathophysiology:429/2; etiology:486/5; history:654/4; exams:768/2; differential:819/3; therapeutic:973/5,1,0.765625,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 5, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 3, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",9,0,5,4,1,2,3,5,7,8,8,6.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 5, 2], [3, 98, 1], [6, 185, 2], [1, 272, 1], [4, 299, 2], [6, 363, 2], [8, 422, 1], [1, 462, 3]]",pathophysiology:5/10; etiology:98/1; exams:185/6; pathophysiology:272/1; history:299/2; exams:363/2; therapeutic:422/1; pathophysiology:462/3,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,1,2,0,4,0,1,5,8,8,7.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[4, 53, 1], [3, 100, 1], [1, 164, 3], [5, 312, 3], [7, 386, 2], [8, 451, 4]]",history:53/1; etiology:100/1; pathophysiology:164/3; physical:312/3; differential:386/2; therapeutic:451/4,0,0.75,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 2, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,0,1,1,3,0,2,4,6,6,6,6.75,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[3, 120, 2], [1, 213, 3], [6, 366, 1], [1, 457, 1], [8, 524, 2]]",etiology:120/2; pathophysiology:213/5; exams:366/1; pathophysiology:457/1; therapeutic:524/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,2,0,0,1,0,2,4,5,5,6.75,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 20, 1], [1, 103, 2], [5, 276, 1], [1, 330, 1], [4, 358, 1], [1, 429, 1]]",epidemiology:20/1; pathophysiology:103/6; physical:276/1; pathophysiology:330/1; history:358/1; pathophysiology:429/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,1,0,1,1,0,0,0,4,6,6,3.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[3, 92, 1], [5, 151, 2], [6, 240, 1], [1, 277, 2], [8, 431, 1], [5, 473, 1], [1, 499, 1], [5, 573, 1], [1, 603, 1]]",etiology:92/1; physical:151/4; exams:240/1; pathophysiology:277/6; therapeutic:431/1; physical:473/1; pathophysiology:499/1; physical:573/1; pathophysiology:603/1,3,0.4166666666666667,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",4,0,1,0,4,1,0,1,5,9,9,6.45,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [1, 78, 1], [3, 124, 3], [1, 218, 1], [3, 239, 1], [4, 262, 2], [6, 351, 1], [7, 414, 1], [8, 471, 2]]",pathophysiology:0/6; etiology:50/8; pathophysiology:78/1; etiology:124/3; pathophysiology:218/1; etiology:239/1; history:262/2; exams:351/1; differential:414/1; therapeutic:471/2,3,0.5249999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 6, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,6,2,0,1,1,2,6,10,10,4.45,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 65, 1]]",pathophysiology:4/1; etiology:65/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[5, 195, 3], [8, 611, 1]]",physical:195/3; therapeutic:611/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,0,0,1,2,2,2,6.25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 2], [3, 112, 4], [6, 201, 1], [1, 254, 2], [4, 307, 6], [3, 460, 1], [4, 493, 2], [8, 537, 4], [4, 670, 2]]",pathophysiology:12/6; etiology:112/6; exams:201/1; pathophysiology:254/2; history:307/14; etiology:460/1; history:493/2; therapeutic:537/4; history:670/2,4,0.3472222222222222,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 5, 'history': 10, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",4,0,5,10,0,1,0,4,5,9,9,8.0,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[3, 43, 1], [1, 128, 2], [5, 172, 2], [6, 264, 2], [1, 426, 1]]",etiology:43/1; pathophysiology:128/4; physical:172/2; exams:264/2; pathophysiology:426/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,0,2,2,0,0,4,5,5,6.1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 8], [3, 279, 2], [1, 330, 2]]",pathophysiology:40/12; etiology:279/2; pathophysiology:330/2,1,0.1666666666666666,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,2,0,0,0,0,0,2,3,3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[4, 343, 1]]",history:343/1,0,0.125,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",0,0,0,1,0,0,0,0,1,1,1,7.7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[1, 8, 4], [5, 230, 1], [1, 295, 2], [8, 341, 1], [1, 397, 2], [3, 568, 3], [1, 672, 2], [7, 724, 1], [8, 735, 2]]",pathophysiology:8/16; physical:230/1; pathophysiology:295/2; therapeutic:341/5; pathophysiology:397/2; etiology:568/3; pathophysiology:672/2; differential:724/1; therapeutic:735/2,4,0.3472222222222222,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",10,0,3,0,1,0,1,3,5,9,9,4.05,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 6, 1]]",pathophysiology:6/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [6, 147, 2], [8, 202, 4]]",etiology:8/2; exams:147/2; therapeutic:202/4,0,0.375,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,2,0,0,2,0,4,3,3,3,5.25,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 2], [6, 87, 1], [1, 183, 1], [3, 219, 2], [4, 320, 1], [1, 352, 4], [5, 564, 1], [4, 611, 1], [5, 681, 4], [8, 760, 1], [7, 779, 1]]",pathophysiology:27/12; exams:87/1; pathophysiology:183/1; etiology:219/2; history:320/3; pathophysiology:352/4; physical:564/9; history:611/1; physical:681/4; therapeutic:760/1; differential:779/1,4,0.5568181818181818,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",7,0,2,2,5,1,1,1,7,11,11,6.6,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 1], [3, 108, 1]]",pathophysiology:11/1; etiology:108/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 49, 2], [3, 102, 4], [1, 222, 1], [4, 298, 1], [5, 333, 2], [6, 382, 3], [8, 460, 1], [3, 492, 1], [8, 529, 2]]",pathophysiology:49/4; etiology:102/6; pathophysiology:222/1; history:298/1; physical:333/2; exams:382/3; therapeutic:460/5; etiology:492/1; therapeutic:529/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 5, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,5,1,2,3,0,3,6,9,9,7.9,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 5, 1], [1, 143, 3], [4, 435, 1], [5, 549, 2], [1, 642, 2], [8, 698, 1]]",etiology:5/1; pathophysiology:143/7; history:435/1; physical:549/2; pathophysiology:642/2; therapeutic:698/1,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,0,1,1,2,0,0,1,5,6,6,6.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 21, 1], [6, 85, 1], [1, 142, 1]]",pathophysiology:21/3; exams:85/1; pathophysiology:142/1,1,0.1666666666666666,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,1,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
2e0296a8-2206-4433-9fb5-d03492538af8,39,2.0,3.0,"[[3, 2, 3], [1, 394, 2], [3, 477, 1], [2, 509, 1], [1, 527, 2], [5, 619, 1]]",etiology:2/5; pathophysiology:394/6; etiology:477/1; epidemiology:509/1; pathophysiology:527/2; physical:619/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,1,4,0,1,0,0,0,4,6,6,3.45,2,2,1,1,0,0,0,0,2,2,0,0,1,1,1,1,1.0
2e287874-1e15-4f2b-aa6d-3f167bef25fd,74,3.0,8.0,"[[1, 85, 4], [3, 305, 2], [2, 393, 2], [4, 487, 1], [5, 509, 3], [6, 608, 4], [8, 723, 1], [3, 775, 1], [8, 861, 1], [1, 874, 1], [8, 959, 1]]",pathophysiology:85/6; etiology:305/4; epidemiology:393/2; history:487/1; physical:509/3; exams:608/4; therapeutic:723/3; etiology:775/1; therapeutic:861/1; pathophysiology:874/1; therapeutic:959/1,3,0.6363636363636364,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",5,2,3,1,3,4,0,3,7,11,11,7.7,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
2ebea7f3-3b35-498a-94a1-b7d946e9203d,99,3.0,8.0,"[[4, 170, 1], [6, 671, 1], [1, 781, 2], [4, 844, 1], [8, 852, 1]]",history:170/3; exams:671/1; pathophysiology:781/2; history:844/1; therapeutic:852/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,0,2,0,1,0,1,4,5,5,8.95,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
2f2824b2-432f-403a-b001-8d3b941bcc75,75,3.0,5.0,"[[1, 108, 1], [5, 203, 1], [6, 249, 2], [4, 295, 2], [8, 333, 1], [3, 429, 3]]",pathophysiology:108/1; physical:203/1; exams:249/2; history:295/2; therapeutic:333/1; etiology:429/3,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,3,2,1,2,0,1,6,6,6,6.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 29, 3], [3, 137, 4], [1, 328, 1], [5, 363, 2], [6, 402, 2], [1, 474, 5], [6, 645, 1], [4, 743, 2], [8, 867, 3], [2, 971, 1]]",pathophysiology:29/15; etiology:137/4; pathophysiology:328/1; physical:363/2; exams:402/4; pathophysiology:474/5; exams:645/1; history:743/2; therapeutic:867/3; epidemiology:971/1,3,0.6124999999999999,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 4, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",9,1,4,2,2,3,0,3,7,10,10,9.3,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
