annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[2, 16, 4], [1, 112, 2], [6, 240, 2], [4, 331, 1], [8, 398, 8], [4, 779, 1]]",epidemiology:16/4; pathophysiology:112/2; exams:240/2; history:331/3; therapeutic:398/8; history:779/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,4,0,2,0,2,0,8,5,6,6,7.8,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [3, 153, 2], [2, 153, 2], [6, 295, 2], [4, 401, 2], [5, 440, 1], [4, 484, 1], [6, 546, 1], [5, 565, 1], [8, 634, 3], [1, 745, 1], [4, 745, 3], [8, 888, 2]]",pathophysiology:25/5; epidemiology:153/2; etiology:153/2; exams:295/4; history:401/10; physical:440/3; history:484/1; exams:546/1; physical:565/1; therapeutic:634/7; pathophysiology:745/1; history:745/3; therapeutic:888/2,6,0.4711538461538461,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 6, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 13, 'ideas': 11}",4,2,2,6,2,3,0,5,7,13,11,7.05,1,1,1,1,2,2,2,2,2,2,0,0,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[2, 28, 1], [1, 130, 3], [4, 215, 1], [1, 230, 2], [5, 326, 1], [6, 355, 2], [7, 434, 1], [4, 469, 1], [7, 491, 1]]",epidemiology:28/1; pathophysiology:130/7; history:215/3; pathophysiology:230/2; physical:326/1; exams:355/2; differential:434/3; history:469/1; differential:491/1,3,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,0,2,1,2,2,0,6,9,9,5.0,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [5, 175, 2], [6, 271, 2]]",pathophysiology:0/3; etiology:100/1; physical:175/2; exams:271/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,2,2,0,0,4,4,4,6.4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 1], [4, 115, 1], [1, 207, 2], [3, 250, 1], [1, 366, 5], [4, 551, 1]]",pathophysiology:19/15; history:115/3; pathophysiology:207/2; etiology:250/1; pathophysiology:366/5; history:551/1,3,0.1875,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",8,0,1,2,0,0,0,0,3,6,6,5.65,2,2,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 0, 2], [2, 0, 2], [4, 145, 4], [1, 182, 2], [5, 223, 1]]",epidemiology:0/2; etiology:0/2; history:145/4; pathophysiology:182/2; physical:223/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,2,2,4,1,0,0,0,5,5,4,4.75,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 1], [3, 101, 1], [5, 162, 1], [3, 217, 2], [2, 217, 2], [5, 277, 5], [6, 432, 4], [8, 594, 1], [1, 718, 1], [8, 759, 1]]",pathophysiology:51/3; etiology:101/5; physical:162/11; epidemiology:217/2; etiology:217/2; physical:277/5; exams:432/4; therapeutic:594/3; pathophysiology:718/1; therapeutic:759/1,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",2,2,3,0,6,4,0,2,6,10,9,7.0,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[4, 10, 1], [7, 52, 1], [1, 136, 2], [7, 220, 1]]",history:10/1; differential:52/3; pathophysiology:136/2; differential:220/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,0,1,0,0,2,0,3,4,4,3.0,2,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 2]]",pathophysiology:21/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 1], [6, 31, 1], [8, 31, 1], [2, 89, 1], [1, 153, 2], [5, 237, 6], [1, 453, 1], [4, 453, 1], [6, 504, 1], [8, 504, 5]]",pathophysiology:0/7; exams:31/3; therapeutic:31/11; epidemiology:89/1; pathophysiology:153/2; physical:237/6; pathophysiology:453/1; history:453/1; exams:504/1; therapeutic:504/5,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",4,1,0,1,6,2,0,6,6,10,7,8.35,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 0, 3], [2, 241, 1], [5, 326, 1], [1, 362, 1], [8, 397, 2], [4, 569, 1], [5, 598, 3], [4, 740, 1]]",pathophysiology:0/5; epidemiology:241/1; physical:326/7; pathophysiology:362/1; therapeutic:397/2; history:569/3; physical:598/3; history:740/1,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,1,0,2,4,0,0,2,5,8,8,6.0,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 41, 3], [1, 144, 2], [2, 207, 1], [4, 259, 2], [5, 289, 3], [8, 391, 3], [5, 530, 1], [8, 571, 3], [1, 703, 2]]",exams:41/3; pathophysiology:144/6; epidemiology:207/1; history:259/2; physical:289/5; therapeutic:391/9; physical:530/1; therapeutic:571/3; pathophysiology:703/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,0,2,4,3,0,6,6,9,9,7.6,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 47, 1], [2, 107, 3], [4, 227, 3], [5, 274, 2], [6, 507, 2], [1, 648, 1], [8, 683, 8]]",pathophysiology:47/3; epidemiology:107/3; history:227/3; physical:274/2; exams:507/2; pathophysiology:648/1; therapeutic:683/8,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,3,0,3,2,2,0,8,6,7,7,8.0,1,1,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[3, 65, 2], [2, 65, 5], [4, 163, 2], [8, 263, 10], [4, 392, 1], [4, 467, 2], [4, 594, 1], [4, 705, 1], [6, 723, 1], [8, 781, 3], [6, 878, 1], [8, 923, 1]]",epidemiology:65/5; etiology:65/2; history:163/12; therapeutic:263/16; history:392/5; exams:723/3; therapeutic:781/3; exams:878/1; therapeutic:923/1,3,0.4166666666666667,"{'pathophysiology': 0, 'epidemiology': 5, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 14, 'used categories': 5, 'total annotations': 12, 'ideas': 11}",0,5,2,7,0,2,0,14,5,12,11,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [5, 104, 1], [8, 166, 1], [1, 241, 1], [2, 241, 1], [4, 324, 1], [1, 337, 1], [6, 337, 1], [4, 347, 2], [8, 397, 1], [6, 470, 1], [1, 526, 1], [2, 526, 1]]",pathophysiology:15/9; physical:104/1; therapeutic:166/3; pathophysiology:241/1; epidemiology:241/3; history:324/5; pathophysiology:337/1; exams:337/3; history:347/2; therapeutic:397/1; exams:470/1; pathophysiology:526/1; epidemiology:526/1,7,0.3461538461538461,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 13, 'ideas': 10}",6,2,0,3,1,2,0,2,6,13,10,5.7,1,1,1,1,2,2,2,2,2,2,0,0,2,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 0, 4], [2, 159, 1], [3, 235, 1], [2, 313, 1], [6, 368, 2], [8, 492, 2], [4, 565, 4], [8, 779, 2]]",pathophysiology:0/4; epidemiology:159/3; etiology:235/1; epidemiology:313/1; exams:368/2; therapeutic:492/6; history:565/4; therapeutic:779/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,1,4,0,2,0,4,6,8,8,6.4,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 9], [3, 486, 4], [4, 693, 2], [5, 738, 1], [6, 768, 1], [4, 819, 2], [8, 896, 1], [4, 997, 2], [8, 1063, 4]]",pathophysiology:55/9; etiology:486/4; history:693/10; physical:738/1; exams:768/1; history:819/2; therapeutic:896/9; history:997/2; therapeutic:1063/4,3,0.5,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 4, 'history': 6, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",9,0,4,6,1,1,0,5,6,9,9,6.8,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 11, 2], [2, 68, 1], [4, 133, 2], [5, 175, 1], [6, 272, 1], [4, 297, 1], [6, 363, 2], [8, 418, 1], [1, 458, 1]]",pathophysiology:11/4; epidemiology:68/1; history:133/4; physical:175/1; exams:272/5; history:297/1; exams:363/2; therapeutic:418/1; pathophysiology:458/1,3,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,3,1,3,0,1,6,9,9,7.2,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[4, 2, 1], [2, 32, 5], [1, 164, 3], [5, 312, 2], [6, 337, 1], [4, 357, 2], [8, 426, 4]]",history:2/5; epidemiology:32/5; pathophysiology:164/3; physical:312/2; exams:337/1; history:357/2; therapeutic:426/4,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,5,0,3,2,1,0,4,6,7,7,6.75,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 3], [4, 120, 1], [4, 213, 2], [5, 213, 3], [8, 243, 1], [4, 322, 3], [6, 322, 2], [1, 408, 1], [8, 524, 2]]",pathophysiology:29/5; history:120/9; physical:213/3; therapeutic:243/5; history:322/3; exams:322/2; pathophysiology:408/1; therapeutic:524/2,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 6, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 7}",4,0,0,6,3,2,0,3,5,9,7,6.75,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 13, 1], [1, 53, 5], [5, 276, 1], [1, 322, 1], [4, 358, 1], [5, 368, 1], [1, 408, 1]]",epidemiology:13/1; pathophysiology:53/9; physical:276/3; pathophysiology:322/1; history:358/1; physical:368/1; pathophysiology:408/1,3,0.2857142857142857,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",7,1,0,1,2,0,0,0,4,7,7,3.25,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[1, 2, 1], [2, 67, 1], [4, 67, 3], [5, 220, 1], [1, 277, 2], [6, 277, 1], [8, 400, 1], [1, 499, 2], [8, 554, 1]]",pathophysiology:2/9; epidemiology:67/1; history:67/3; physical:220/1; pathophysiology:277/2; exams:277/1; therapeutic:400/3; pathophysiology:499/2; therapeutic:554/1,3,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",5,1,0,3,1,1,0,2,6,9,7,6.45,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 1], [2, 124, 3], [5, 218, 3], [4, 277, 1], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/5; etiology:50/2; pathophysiology:78/1; epidemiology:124/3; physical:218/3; history:277/1; exams:351/2; differential:414/1; therapeutic:471/4,1,0.8888888888888888,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 9, 'ideas': 9}",4,3,2,1,3,2,1,4,8,9,9,4.45,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 65, 1]]",pathophysiology:4/1; etiology:65/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 2], [4, 164, 2], [5, 228, 3], [3, 372, 3], [2, 372, 3], [6, 539, 3], [1, 596, 1]]",pathophysiology:30/4; history:164/2; physical:228/3; epidemiology:372/3; etiology:372/3; exams:539/3; pathophysiology:596/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,3,3,2,3,3,0,0,6,7,6,6.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 1], [2, 99, 2], [4, 169, 2], [6, 201, 2], [4, 335, 1], [5, 368, 1], [8, 379, 7], [1, 630, 2], [4, 630, 2]]",pathophysiology:12/5; epidemiology:99/2; history:169/8; exams:201/2; history:335/1; physical:368/1; therapeutic:379/7; pathophysiology:630/2; history:630/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",3,2,0,5,1,2,0,7,6,9,8,8.0,1,1,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[2, 43, 2], [1, 128, 2], [5, 207, 1], [6, 264, 3]]",epidemiology:43/2; pathophysiology:128/2; physical:207/1; exams:264/3,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,0,0,1,3,0,0,4,4,4,6.1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[5, 40, 2], [1, 106, 2], [4, 178, 1], [1, 222, 2], [2, 273, 2], [1, 330, 1], [4, 406, 1], [5, 431, 2]]",physical:40/6; pathophysiology:106/8; history:178/3; pathophysiology:222/2; epidemiology:273/2; pathophysiology:330/1; history:406/1; physical:431/2,4,0.25,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,2,0,2,4,0,0,0,4,8,8,5.3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[3, 19, 2], [2, 19, 5], [1, 136, 6], [4, 343, 5], [8, 473, 6]]",epidemiology:19/5; etiology:19/2; pathophysiology:136/6; history:343/5; therapeutic:473/6,0,0.625,"{'pathophysiology': 6, 'epidemiology': 5, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",6,5,2,5,0,0,0,6,5,5,4,7.7,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[1, 85, 4], [4, 647, 1], [8, 766, 3], [2, 888, 5], [8, 979, 1]]",pathophysiology:85/4; history:647/1; therapeutic:766/5; epidemiology:888/5; therapeutic:979/1,1,0.4,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,5,0,1,0,0,0,4,4,5,5,4.05,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 6, 1], [4, 46, 1]]",pathophysiology:6/1; history:46/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.25,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [4, 47, 1], [1, 64, 1], [5, 92, 2], [6, 147, 2], [8, 202, 4]]",etiology:8/2; history:47/1; pathophysiology:64/1; physical:92/2; exams:147/2; therapeutic:202/4,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,1,2,2,0,4,6,6,6,5.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[5, 27, 1], [1, 45, 1], [6, 87, 2], [1, 183, 1], [2, 209, 2], [3, 246, 1], [1, 352, 2], [8, 490, 1], [4, 611, 2], [8, 737, 3]]",physical:27/1; pathophysiology:45/7; exams:87/2; pathophysiology:183/1; epidemiology:209/2; etiology:246/1; pathophysiology:352/2; therapeutic:490/7; history:611/2; therapeutic:737/3,3,0.6124999999999999,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,2,1,2,1,2,0,4,7,10,10,6.6,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 4], [3, 99, 1]]",pathophysiology:11/4; etiology:99/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 1], [5, 49, 2], [3, 82, 2], [2, 82, 2], [4, 129, 1], [3, 184, 1], [1, 222, 1], [4, 333, 1], [5, 350, 1], [6, 417, 2], [8, 483, 3]]",pathophysiology:12/3; physical:49/4; epidemiology:82/2; etiology:82/4; history:129/3; etiology:184/1; pathophysiology:222/1; history:333/1; physical:350/1; exams:417/2; therapeutic:483/3,4,0.5568181818181818,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",2,2,3,2,3,2,0,3,7,11,10,7.9,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 27, 1], [3, 77, 1], [1, 143, 8], [4, 435, 1], [8, 499, 1], [5, 549, 1], [1, 614, 2], [8, 691, 1]]",epidemiology:27/1; etiology:77/1; pathophysiology:143/12; history:435/1; therapeutic:499/3; physical:549/1; pathophysiology:614/2; therapeutic:691/1,2,0.5625,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",10,1,1,1,1,0,0,2,6,8,8,6.25,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [1, 103, 2]]",pathophysiology:49/5; exams:85/1; pathophysiology:103/2,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,1,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2e0296a8-2206-4433-9fb5-d03492538af8,39,2.0,3.0,"[[3, 2, 1], [2, 2, 5], [1, 373, 2], [2, 462, 2], [8, 549, 1], [1, 603, 2]]",epidemiology:2/9; etiology:2/1; pathophysiology:373/6; epidemiology:462/2; therapeutic:549/1; pathophysiology:603/2,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 7, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",4,7,1,0,0,0,0,1,4,6,5,3.45,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,1.0
2e287874-1e15-4f2b-aa6d-3f167bef25fd,74,3.0,8.0,"[[1, 85, 1], [4, 234, 1], [5, 244, 2], [2, 305, 2], [6, 509, 1], [5, 560, 2], [6, 608, 3], [8, 723, 5]]",pathophysiology:85/1; history:234/1; physical:244/6; epidemiology:305/2; exams:509/7; physical:560/2; exams:608/3; therapeutic:723/5,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,2,0,1,4,4,0,5,6,8,8,7.7,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,6.0
2ebea7f3-3b35-498a-94a1-b7d946e9203d,99,3.0,8.0,"[[4, 25, 3], [2, 170, 4], [6, 251, 3], [1, 380, 1], [5, 440, 7], [4, 603, 3], [8, 762, 3]]",history:25/9; epidemiology:170/4; exams:251/3; pathophysiology:380/1; physical:440/7; history:603/3; therapeutic:762/3,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 0, 'history': 6, 'physical': 7, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,4,0,6,7,3,0,3,6,7,7,8.95,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
