annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[2, 57, 1], [4, 71, 2], [2, 131, 2], [1, 202, 2], [4, 265, 1], [1, 338, 2], [4, 425, 1], [6, 435, 1], [4, 473, 1], [5, 508, 4]]",epidemiology:57/5; history:71/6; epidemiology:131/2; pathophysiology:202/6; history:265/1; pathophysiology:338/2; history:425/1; exams:435/1; history:473/1; physical:508/4,4,0.375,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",4,3,0,5,4,1,0,0,5,10,10,6.2,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[3, 16, 4], [2, 16, 4], [1, 112, 3], [6, 240, 2], [4, 331, 4], [8, 474, 13]]",epidemiology:16/4; etiology:16/4; pathophysiology:112/3; exams:240/2; history:331/4; therapeutic:474/13,0,0.75,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 4, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 13, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,4,4,4,0,2,0,13,6,6,5,7.8,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [3, 153, 3], [2, 153, 3], [4, 258, 1], [6, 258, 3], [7, 258, 1], [4, 378, 5], [6, 546, 2], [8, 598, 5], [4, 776, 5]]",pathophysiology:25/3; epidemiology:153/3; etiology:153/3; history:258/16; exams:258/7; differential:258/1; exams:546/2; therapeutic:598/5; history:776/5,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 11, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 7}",3,3,3,11,0,5,1,5,7,10,7,7.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [1, 104, 3], [4, 215, 1], [1, 230, 1], [5, 283, 2], [6, 387, 2], [7, 434, 1], [4, 469, 1], [8, 491, 1]]",etiology:28/1; pathophysiology:104/5; history:215/3; pathophysiology:230/1; physical:283/2; exams:387/2; differential:434/1; history:469/1; therapeutic:491/1,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,0,1,2,2,2,1,1,7,9,9,5.0,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[5, 33, 1], [1, 70, 1], [2, 112, 1], [4, 149, 1], [5, 175, 1], [6, 208, 4]]",physical:33/3; pathophysiology:70/1; epidemiology:112/1; history:149/1; physical:175/1; exams:208/4,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,0,1,2,4,0,0,5,6,6,6.4,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 5], [3, 250, 2], [1, 366, 5]]",pathophysiology:19/15; etiology:250/2; pathophysiology:366/5,1,0.1666666666666666,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,2,0,0,0,0,0,2,3,3,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 13, 2], [2, 13, 2], [1, 60, 3], [4, 145, 4], [1, 198, 2]]",epidemiology:13/2; etiology:13/2; pathophysiology:60/7; history:145/4; pathophysiology:198/2,1,0.4,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",5,2,2,4,0,0,0,0,4,5,4,4.75,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 2], [2, 128, 3], [4, 288, 2], [5, 362, 3], [6, 432, 5], [8, 667, 1], [1, 718, 1]]",pathophysiology:51/4; epidemiology:128/3; history:288/2; physical:362/3; exams:432/5; therapeutic:667/1; pathophysiology:718/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,3,0,2,3,5,0,1,6,7,7,7.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[7, 52, 1], [1, 136, 1], [7, 234, 2]]",differential:52/5; pathophysiology:136/1; differential:234/2,1,0.1666666666666666,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",1,0,0,0,0,0,3,0,2,3,3,3.0,0,0,0,0,2,2,0,0,0,0,1,1,2,2,2,2,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 2]]",pathophysiology:21/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[2, 10, 1], [6, 31, 1], [3, 89, 1], [1, 153, 2], [5, 344, 4], [4, 453, 1], [6, 504, 2], [4, 540, 2], [8, 627, 4]]",epidemiology:10/1; exams:31/5; etiology:89/1; pathophysiology:153/2; physical:344/4; history:453/5; exams:504/2; history:540/2; therapeutic:627/4,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,1,3,4,3,0,4,7,9,9,8.35,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 54, 2], [2, 262, 1], [5, 326, 1], [4, 397, 2], [5, 569, 5]]",pathophysiology:54/2; epidemiology:262/1; physical:326/11; history:397/2; physical:569/5,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,0,2,6,0,0,0,4,5,5,6.0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 27, 2], [7, 85, 1], [5, 144, 2], [2, 207, 1], [4, 259, 1], [5, 269, 4], [8, 398, 3], [5, 544, 1], [8, 626, 2], [5, 703, 3]]",exams:27/2; differential:85/1; physical:144/18; epidemiology:207/1; history:259/1; physical:269/4; therapeutic:398/7; physical:544/1; therapeutic:626/2; physical:703/3,4,0.4499999999999999,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 10, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",0,1,0,1,10,2,1,5,6,10,10,7.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 47, 1], [3, 107, 2], [2, 182, 1], [4, 227, 3], [5, 274, 3], [6, 507, 1], [7, 556, 1], [8, 608, 11]]",pathophysiology:47/1; etiology:107/2; epidemiology:182/1; history:227/3; physical:274/3; exams:507/1; differential:556/1; therapeutic:608/11,0,1.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 11, 'used categories': 8, 'total annotations': 8, 'ideas': 8}",1,1,2,3,3,1,1,11,8,8,8,8.0,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[2, 65, 3], [4, 181, 2], [8, 263, 2], [4, 373, 2], [8, 432, 1], [4, 467, 1], [8, 508, 1], [4, 543, 1], [8, 583, 1], [4, 594, 1], [8, 633, 1], [4, 705, 1], [6, 736, 1], [8, 781, 2], [4, 835, 1], [8, 846, 1], [6, 878, 1], [8, 930, 1]]",epidemiology:65/3; history:181/16; therapeutic:263/12; history:373/2; therapeutic:432/1; history:467/1; therapeutic:508/1; history:543/1; therapeutic:583/1; history:594/1; therapeutic:633/1; history:705/1; exams:736/3; therapeutic:781/2; history:835/1; therapeutic:846/1; exams:878/1; therapeutic:930/1,11,0.1944444444444444,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 9, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 4, 'total annotations': 18, 'ideas': 18}",0,3,0,9,0,2,0,10,4,18,18,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 5, 3], [2, 241, 1], [4, 324, 2], [5, 347, 2], [8, 416, 1], [5, 470, 1], [2, 544, 1]]",pathophysiology:5/3; epidemiology:241/3; history:324/2; physical:347/4; therapeutic:416/1; physical:470/1; epidemiology:544/1,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,2,0,2,3,0,0,1,5,7,7,5.7,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 74, 3], [2, 159, 1], [4, 198, 1], [1, 235, 1], [2, 313, 1], [6, 368, 1], [7, 412, 1], [8, 492, 2], [4, 565, 2], [5, 666, 2], [8, 779, 2]]",pathophysiology:74/5; epidemiology:159/3; history:198/5; pathophysiology:235/1; epidemiology:313/1; exams:368/1; differential:412/1; therapeutic:492/6; history:565/2; physical:666/2; therapeutic:779/2,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,2,0,3,2,1,1,4,7,11,11,6.4,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 5], [5, 409, 2], [1, 446, 1], [3, 486, 3], [4, 654, 2], [5, 757, 1], [6, 768, 1], [4, 819, 1], [8, 896, 8]]",pathophysiology:55/7; physical:409/4; pathophysiology:446/1; etiology:486/3; history:654/4; physical:757/1; exams:768/1; history:819/1; therapeutic:896/8,3,0.5,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,0,3,3,3,1,0,8,6,9,9,6.8,1,1,2,2,2,2,1,1,1,1,0,0,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 22, 1], [2, 68, 1], [4, 133, 2], [5, 175, 1], [6, 242, 5], [8, 418, 1], [1, 462, 2]]",pathophysiology:22/5; epidemiology:68/1; history:133/2; physical:175/1; exams:242/5; therapeutic:418/1; pathophysiology:462/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,0,2,1,5,0,1,6,7,7,7.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[2, 53, 5], [1, 164, 3], [5, 312, 3], [4, 357, 2], [8, 451, 4]]",epidemiology:53/5; pathophysiology:164/3; physical:312/3; history:357/2; therapeutic:451/4,0,0.625,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,5,0,2,3,0,0,4,5,5,5,6.75,1,1,0,0,1,1,1,1,2,2,0,0,1,1,1,1,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 1], [3, 97, 2], [4, 132, 1], [1, 143, 1], [4, 213, 2], [8, 256, 1], [6, 322, 2], [1, 448, 1], [2, 448, 1], [8, 524, 2]]",pathophysiology:29/5; etiology:97/2; history:132/5; pathophysiology:143/1; history:213/2; therapeutic:256/5; exams:322/2; pathophysiology:448/1; epidemiology:448/1; therapeutic:524/2,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",3,1,2,3,0,2,0,3,6,10,9,6.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 20, 1], [1, 53, 5], [5, 276, 1], [1, 322, 4]]",epidemiology:20/1; pathophysiology:53/13; physical:276/1; pathophysiology:322/4,1,0.28125,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,1,0,0,1,0,0,0,3,4,4,3.25,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[2, 81, 1], [4, 151, 2], [5, 220, 1], [6, 277, 1], [1, 335, 1], [8, 431, 1], [1, 473, 4]]",epidemiology:81/1; history:151/2; physical:220/1; exams:277/1; pathophysiology:335/9; therapeutic:431/1; pathophysiology:473/4,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",5,1,0,2,1,1,0,1,6,7,7,6.45,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 2], [7, 172, 4], [4, 262, 1], [5, 277, 2], [6, 351, 2], [7, 414, 2], [8, 471, 4]]",pathophysiology:0/7; etiology:50/2; pathophysiology:78/2; differential:172/8; history:262/1; physical:277/2; exams:351/2; differential:414/2; therapeutic:471/4,2,0.6805555555555556,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 6, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,0,2,1,2,2,6,4,7,9,9,4.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 53, 2]]",pathophysiology:4/1; etiology:53/2,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,2,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 2], [4, 164, 2], [5, 228, 2], [6, 290, 1], [3, 372, 2], [2, 489, 1], [6, 539, 2]]",pathophysiology:30/2; history:164/2; physical:228/2; exams:290/5; etiology:372/2; epidemiology:489/1; exams:539/2,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,2,2,2,3,0,0,6,7,7,6.25,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 1], [3, 99, 1], [2, 99, 1], [4, 139, 3], [6, 201, 1], [8, 246, 1], [4, 335, 1], [5, 368, 1], [4, 379, 1], [8, 460, 1], [4, 512, 1], [8, 537, 5], [4, 627, 2]]",pathophysiology:12/1; epidemiology:99/1; etiology:99/1; history:139/13; exams:201/1; therapeutic:246/3; history:335/1; physical:368/1; history:379/1; therapeutic:460/1; history:512/1; therapeutic:537/5; history:627/2,5,0.5384615384615385,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 13, 'ideas': 12}",1,1,1,8,1,1,0,7,7,13,12,8.0,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[2, 43, 2], [1, 128, 2], [4, 172, 1], [5, 207, 1], [6, 264, 2], [1, 412, 1]]",epidemiology:43/2; pathophysiology:128/4; history:172/1; physical:207/1; exams:264/2; pathophysiology:412/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,2,0,1,1,2,0,0,5,6,6,6.1,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 5], [4, 178, 1], [1, 209, 3], [2, 273, 2], [3, 310, 1], [1, 330, 1], [4, 406, 1], [5, 431, 2]]",pathophysiology:40/13; history:178/3; pathophysiology:209/3; epidemiology:273/2; etiology:310/1; pathophysiology:330/1; history:406/1; physical:431/2,3,0.390625,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",9,2,1,2,2,0,0,0,5,8,8,5.3,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[2, 19, 5], [1, 136, 6], [4, 339, 6], [8, 451, 9]]",epidemiology:19/5; pathophysiology:136/6; history:339/6; therapeutic:451/9,0,0.5,"{'pathophysiology': 6, 'epidemiology': 5, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,5,0,6,0,0,0,9,4,4,4,7.7,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[7, 54, 1], [1, 85, 4], [4, 295, 2], [8, 341, 1], [7, 397, 1], [8, 411, 1], [2, 547, 3], [7, 630, 3], [8, 735, 1]]",differential:54/9; pathophysiology:85/4; history:295/2; therapeutic:341/5; differential:397/1; therapeutic:411/1; epidemiology:547/3; differential:630/3; therapeutic:735/1,4,0.3472222222222222,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 5, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",4,3,0,2,0,0,5,3,5,9,9,4.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 0, 1]]",pathophysiology:0/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 0, 2], [1, 19, 1], [4, 37, 2], [1, 64, 1], [5, 92, 1], [6, 99, 1], [7, 134, 1], [6, 147, 1], [8, 164, 6]]",etiology:0/2; pathophysiology:19/3; history:37/2; pathophysiology:64/1; physical:92/1; exams:99/3; differential:134/1; exams:147/1; therapeutic:164/6,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,0,2,2,1,2,1,6,7,9,9,5.25,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 1], [6, 87, 2], [1, 183, 1], [2, 236, 2], [1, 352, 2], [8, 564, 1], [4, 681, 2], [5, 705, 2], [8, 760, 2]]",pathophysiology:27/7; exams:87/2; pathophysiology:183/1; epidemiology:236/2; pathophysiology:352/2; therapeutic:564/5; history:681/2; physical:705/2; therapeutic:760/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,2,0,2,2,2,0,3,6,9,9,6.6,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 4], [3, 99, 1]]",pathophysiology:11/4; etiology:99/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 2], [4, 61, 1], [3, 82, 2], [2, 82, 2], [4, 129, 2], [3, 184, 1], [1, 222, 3], [4, 298, 3], [6, 382, 2], [7, 382, 1], [8, 431, 5]]",pathophysiology:12/8; history:61/5; epidemiology:82/2; etiology:82/4; history:129/2; etiology:184/1; pathophysiology:222/3; history:298/3; exams:382/2; differential:382/1; therapeutic:431/5,3,0.6363636363636364,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 3, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 9}",5,2,3,6,0,2,1,5,7,11,9,7.9,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 37, 2], [1, 143, 8], [8, 435, 2], [5, 549, 1], [6, 560, 1], [1, 614, 1], [6, 642, 2], [8, 698, 1]]",epidemiology:37/2; pathophysiology:143/10; therapeutic:435/4; physical:549/1; exams:560/5; pathophysiology:614/1; exams:642/2; therapeutic:698/1,3,0.390625,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",9,2,0,0,1,3,0,3,5,8,8,6.25,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [4, 103, 1], [1, 142, 1]]",pathophysiology:49/3; history:103/1; pathophysiology:142/1,1,0.1666666666666666,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,0,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2e0296a8-2206-4433-9fb5-d03492538af8,39,2.0,3.0,"[[4, 106, 1], [1, 373, 2], [2, 477, 1], [8, 584, 1], [1, 610, 2]]",history:106/1; pathophysiology:373/6; epidemiology:477/1; therapeutic:584/1; pathophysiology:610/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,0,1,0,0,0,1,4,5,5,3.45,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,1.0
2e287874-1e15-4f2b-aa6d-3f167bef25fd,74,3.0,8.0,"[[1, 85, 2], [4, 234, 1], [5, 244, 2], [2, 305, 4], [6, 487, 1], [5, 509, 3], [6, 608, 4], [8, 723, 5]]",pathophysiology:85/2; history:234/1; physical:244/8; epidemiology:305/4; exams:487/9; physical:509/3; exams:608/4; therapeutic:723/5,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,4,0,1,5,5,0,5,6,8,8,7.7,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
