annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
1544c784-253f-4bcb-8a98-caeacbcf7e09,68,2.0,3.0,"[[1, 36, 2], [3, 101, 1], [2, 101, 1], [5, 137, 2], [4, 203, 1], [6, 214, 3], [8, 315, 2]]",pathophysiology:36/2; epidemiology:101/1; etiology:101/1; physical:137/2; history:203/1; exams:214/3; therapeutic:315/2,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,1,2,3,0,2,7,7,6,4.9,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[2, 57, 1], [4, 104, 1], [2, 131, 1], [4, 265, 1], [1, 380, 2], [5, 435, 1], [4, 473, 1], [5, 508, 3]]",epidemiology:57/3; history:104/5; epidemiology:131/1; history:265/1; pathophysiology:380/2; physical:435/7; history:473/1; physical:508/3,4,0.25,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",2,2,0,3,4,0,0,0,4,8,8,6.2,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[2, 16, 4], [1, 112, 2], [2, 198, 1], [6, 240, 1], [8, 299, 1], [4, 331, 1], [7, 398, 3], [8, 474, 3], [7, 535, 1], [8, 567, 1], [7, 589, 1], [8, 614, 2], [6, 717, 1], [4, 727, 1], [8, 750, 1], [2, 779, 1], [4, 797, 1]]",epidemiology:16/8; pathophysiology:112/2; epidemiology:198/1; exams:240/3; therapeutic:299/11; history:331/5; differential:398/7; therapeutic:474/3; differential:535/1; therapeutic:567/1; differential:589/1; therapeutic:614/2; exams:717/1; history:727/1; therapeutic:750/1; epidemiology:779/1; history:797/1,9,0.3529411764705882,"{'pathophysiology': 2, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 5, 'therapeutic': 8, 'used categories': 6, 'total annotations': 17, 'ideas': 17}",2,6,0,3,0,2,5,8,6,17,17,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [3, 153, 3], [2, 153, 3], [4, 258, 1], [6, 295, 3], [4, 378, 5], [6, 546, 2], [8, 598, 4], [4, 745, 1], [2, 776, 1], [4, 821, 2], [1, 888, 2]]",pathophysiology:25/7; epidemiology:153/5; etiology:153/3; history:258/13; exams:295/7; history:378/5; exams:546/2; therapeutic:598/4; history:745/1; epidemiology:776/1; history:821/2; pathophysiology:888/2,5,0.4374999999999999,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 3, 'history': 9, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",5,4,3,9,0,5,0,4,6,12,11,7.05,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [1, 86, 6], [5, 309, 1], [6, 387, 2], [7, 434, 1], [4, 469, 1], [8, 491, 1]]",etiology:28/1; pathophysiology:86/6; physical:309/1; exams:387/2; differential:434/1; history:469/1; therapeutic:491/1,0,0.875,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",6,0,1,1,1,2,1,1,7,7,7,5.0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [5, 175, 2], [6, 231, 3]]",pathophysiology:33/2; etiology:112/1; physical:175/2; exams:231/3,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,3,0,0,4,4,4,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 4], [3, 250, 2], [1, 366, 6]]",pathophysiology:19/16; etiology:250/2; pathophysiology:366/6,1,0.1666666666666666,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,2,0,0,0,0,0,2,3,3,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 13, 2], [1, 60, 1], [4, 115, 2], [5, 145, 4], [7, 198, 2], [8, 265, 1]]",etiology:13/2; pathophysiology:60/1; history:115/2; physical:145/4; differential:198/2; therapeutic:265/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 2, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,2,4,0,2,1,6,6,6,4.75,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 1], [3, 101, 2], [5, 162, 1], [2, 217, 2], [4, 277, 2], [6, 333, 1], [5, 362, 3], [6, 401, 2], [1, 459, 3], [6, 594, 2], [8, 667, 1], [1, 718, 1], [8, 759, 1]]",pathophysiology:51/9; etiology:101/2; physical:162/7; epidemiology:217/2; history:277/2; exams:333/5; physical:362/3; exams:401/2; pathophysiology:459/3; exams:594/2; therapeutic:667/3; pathophysiology:718/1; therapeutic:759/1,5,0.5384615384615385,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",5,2,2,2,4,5,0,2,7,13,13,7.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[1, 52, 4]]",pathophysiology:52/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 2]]",pathophysiology:21/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 31, 1], [3, 68, 1], [1, 143, 2], [5, 235, 5], [4, 453, 1], [6, 504, 4], [8, 627, 3]]",pathophysiology:10/5; exams:31/9; etiology:68/1; pathophysiology:143/2; physical:235/5; history:453/1; exams:504/4; therapeutic:627/3,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,0,1,1,5,5,0,3,6,8,8,8.35,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 11, 4], [3, 275, 1], [5, 326, 1], [1, 362, 1], [6, 397, 1], [4, 523, 2], [5, 612, 3], [4, 740, 1]]",pathophysiology:11/6; etiology:275/1; physical:326/7; pathophysiology:362/1; exams:397/1; history:523/4; physical:612/3; history:740/1,3,0.390625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,0,1,3,4,1,0,0,5,8,8,6.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 27, 3], [8, 123, 1], [1, 144, 2], [2, 207, 1], [4, 247, 3], [5, 289, 3], [8, 378, 4], [5, 544, 1], [8, 571, 3], [1, 703, 2]]",exams:27/3; therapeutic:123/9; pathophysiology:144/6; epidemiology:207/1; history:247/3; physical:289/5; therapeutic:378/4; physical:544/1; therapeutic:571/3; pathophysiology:703/2,3,0.5249999999999999,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,1,0,3,4,3,0,8,6,10,10,7.6,1,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 47, 1], [3, 107, 3], [4, 227, 2], [5, 259, 5], [6, 507, 2], [7, 574, 2], [8, 655, 9]]",pathophysiology:47/1; etiology:107/3; history:227/2; physical:259/5; exams:507/2; differential:574/2; therapeutic:655/9,0,0.875,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 2, 'therapeutic': 9, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,3,2,5,2,2,9,7,7,7,8.0,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[2, 65, 6], [4, 181, 2], [8, 263, 2], [4, 373, 3], [8, 432, 1], [4, 470, 2], [8, 508, 1], [4, 546, 2], [8, 583, 1], [4, 597, 2], [8, 633, 3], [6, 736, 1], [8, 781, 3], [6, 878, 1], [4, 891, 1], [8, 930, 1]]",epidemiology:65/6; history:181/22; therapeutic:263/12; history:373/3; therapeutic:432/1; history:470/2; therapeutic:508/1; history:546/2; therapeutic:583/1; history:597/2; therapeutic:633/3; exams:736/3; therapeutic:781/3; exams:878/1; history:891/1; therapeutic:930/1,9,0.21875,"{'pathophysiology': 0, 'epidemiology': 6, 'etiology': 0, 'history': 12, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 12, 'used categories': 4, 'total annotations': 16, 'ideas': 16}",0,6,0,12,0,2,0,12,4,16,16,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [8, 164, 1], [2, 241, 1], [4, 309, 4], [8, 402, 1], [5, 459, 2], [2, 544, 1]]",pathophysiology:15/3; therapeutic:164/3; epidemiology:241/3; history:309/4; therapeutic:402/1; physical:459/2; epidemiology:544/1,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,2,0,4,2,0,0,2,5,7,7,5.7,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 11, 5], [2, 159, 2], [3, 235, 1], [2, 313, 1], [4, 331, 1], [6, 368, 1], [8, 447, 4], [3, 565, 1], [4, 631, 4], [8, 693, 4]]",pathophysiology:11/5; epidemiology:159/4; etiology:235/3; epidemiology:313/1; history:331/9; exams:368/1; therapeutic:447/12; etiology:565/1; history:631/4; therapeutic:693/4,4,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,3,2,5,0,1,0,8,6,10,10,6.4,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 5], [6, 403, 1], [1, 429, 2], [3, 486, 3], [2, 556, 1], [4, 654, 1], [5, 719, 2], [6, 768, 1], [4, 819, 1], [7, 896, 1], [4, 973, 3], [8, 1063, 1]]",pathophysiology:55/9; exams:403/3; pathophysiology:429/2; etiology:486/3; epidemiology:556/1; history:654/9; physical:719/2; exams:768/1; history:819/1; differential:896/1; history:973/3; therapeutic:1063/1,4,0.6666666666666667,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",7,1,3,5,2,2,1,1,8,12,12,6.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 22, 1], [2, 98, 1], [5, 133, 3], [6, 242, 2], [4, 299, 2], [6, 363, 1], [8, 422, 1], [1, 462, 3]]",pathophysiology:22/7; epidemiology:98/1; physical:133/3; exams:242/4; history:299/2; exams:363/1; therapeutic:422/1; pathophysiology:462/3,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,0,2,3,3,0,1,6,8,8,7.2,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[2, 53, 1], [3, 100, 1], [1, 164, 3], [5, 312, 3], [4, 357, 2], [8, 451, 4]]",epidemiology:53/1; etiology:100/1; pathophysiology:164/3; physical:312/3; history:357/2; therapeutic:451/4,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,1,2,3,0,0,4,6,6,6,6.75,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 1], [3, 97, 2], [1, 143, 1], [4, 213, 2], [8, 256, 1], [6, 322, 2], [4, 448, 1], [8, 524, 2]]",pathophysiology:29/3; etiology:97/2; pathophysiology:143/1; history:213/4; therapeutic:256/5; exams:322/2; history:448/1; therapeutic:524/2,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,2,3,0,2,0,3,5,8,8,6.75,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 13, 1], [3, 53, 1], [1, 103, 5], [5, 276, 1], [1, 322, 1], [5, 358, 2], [7, 429, 1]]",epidemiology:13/1; etiology:53/1; pathophysiology:103/7; physical:276/5; pathophysiology:322/1; physical:358/2; differential:429/1,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,1,0,3,0,1,0,5,7,7,3.25,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[2, 81, 1], [5, 151, 1], [4, 166, 1], [5, 220, 1], [6, 240, 1], [1, 277, 2], [7, 277, 1], [8, 431, 1], [5, 473, 1], [1, 499, 3]]",epidemiology:81/1; physical:151/5; history:166/1; physical:220/1; exams:240/1; pathophysiology:277/8; differential:277/1; therapeutic:431/1; physical:473/1; pathophysiology:499/3,3,0.6124999999999999,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",5,1,0,1,3,1,1,1,7,10,9,6.45,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 11, 2], [3, 50, 2], [1, 78, 2], [7, 172, 4], [5, 262, 2], [6, 351, 2], [7, 414, 2], [8, 471, 4]]",pathophysiology:11/6; etiology:50/2; pathophysiology:78/2; differential:172/8; physical:262/2; exams:351/2; differential:414/2; therapeutic:471/4,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 6, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,2,0,2,2,6,4,6,8,8,4.45,1,1,1,1,0,0,1,1,1,1,2,2,0,0,0,0,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 53, 2]]",pathophysiology:4/1; etiology:53/2,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,2,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 2], [6, 164, 3], [5, 228, 2], [6, 290, 1], [3, 372, 2], [6, 539, 2]]",pathophysiology:30/2; exams:164/9; physical:228/2; exams:290/1; etiology:372/2; exams:539/2,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,0,2,0,2,6,0,0,4,6,6,6.25,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 1], [3, 99, 2], [4, 169, 2], [6, 201, 1], [1, 246, 1], [4, 307, 2], [6, 361, 1], [4, 368, 2], [3, 438, 1], [4, 512, 1], [8, 537, 2], [5, 566, 1], [8, 597, 2], [4, 670, 2]]",pathophysiology:12/3; etiology:99/4; history:169/14; exams:201/3; pathophysiology:246/1; history:307/2; exams:361/1; history:368/2; etiology:438/1; history:512/1; therapeutic:537/6; physical:566/1; therapeutic:597/2; history:670/2,7,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 9, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",2,0,3,9,1,2,0,4,6,14,14,8.0,1,1,2,2,2,2,2,2,1,1,0,0,2,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[2, 43, 2], [1, 128, 2], [4, 172, 1], [5, 207, 1], [6, 264, 2], [1, 412, 1]]",epidemiology:43/2; pathophysiology:128/4; history:172/1; physical:207/1; exams:264/2; pathophysiology:412/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,2,0,1,1,2,0,0,5,6,6,6.1,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 5], [4, 178, 1], [1, 209, 3], [2, 273, 2], [1, 330, 1], [4, 406, 1], [5, 431, 2]]",pathophysiology:40/13; history:178/3; pathophysiology:209/3; epidemiology:273/2; pathophysiology:330/1; history:406/1; physical:431/2,3,0.2857142857142857,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",9,2,0,2,2,0,0,0,4,7,7,5.3,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[3, 19, 5], [1, 136, 6], [4, 343, 6], [5, 825, 1], [8, 840, 13]]",etiology:19/5; pathophysiology:136/6; history:343/6; physical:825/1; therapeutic:840/13,0,0.625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 5, 'history': 6, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",6,0,5,6,1,0,0,13,5,5,5,7.7,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[1, 85, 5], [4, 295, 1], [8, 341, 2], [3, 547, 5], [8, 735, 1]]",pathophysiology:85/5; history:295/1; therapeutic:341/4; etiology:547/5; therapeutic:735/1,1,0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 5, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,5,1,0,0,0,3,4,5,5,4.05,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[3, 0, 1], [2, 55, 1]]",etiology:0/1; epidemiology:55/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,1,1,0,0,0,0,0,2,2,2,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 0, 3], [4, 37, 1], [6, 47, 1], [4, 64, 1], [5, 92, 2], [6, 134, 3], [8, 190, 5]]",etiology:0/3; history:37/3; exams:47/7; history:64/1; physical:92/2; exams:134/3; therapeutic:190/5,2,0.4464285714285714,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,0,3,2,2,4,0,5,5,7,7,5.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 1], [6, 87, 1], [1, 152, 2], [2, 219, 1], [4, 236, 1], [1, 320, 5], [8, 506, 1], [5, 564, 1], [1, 611, 1], [4, 681, 1], [5, 692, 3], [8, 737, 2], [7, 779, 1]]",pathophysiology:27/17; exams:87/1; pathophysiology:152/2; epidemiology:219/1; history:236/3; pathophysiology:320/5; therapeutic:506/5; physical:564/7; pathophysiology:611/1; history:681/1; physical:692/3; therapeutic:737/2; differential:779/1,6,0.4711538461538461,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",9,1,0,2,4,1,1,3,7,13,13,6.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 5], [3, 99, 1]]",pathophysiology:11/5; etiology:99/1,0,0.25,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 1], [4, 49, 2], [2, 102, 1], [3, 129, 3], [1, 222, 3], [4, 298, 3], [6, 382, 3], [8, 460, 4]]",pathophysiology:12/7; history:49/8; epidemiology:102/1; etiology:129/3; pathophysiology:222/3; history:298/3; exams:382/3; therapeutic:460/4,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,3,5,0,3,0,4,6,8,8,7.9,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 37, 1], [3, 77, 1], [1, 143, 2], [5, 197, 1], [1, 236, 5], [5, 435, 1], [7, 468, 1], [8, 515, 1], [5, 549, 2], [1, 614, 1], [5, 642, 2], [8, 698, 1]]",epidemiology:37/1; etiology:77/1; pathophysiology:143/14; physical:197/7; pathophysiology:236/5; physical:435/1; differential:468/1; therapeutic:515/3; physical:549/2; pathophysiology:614/1; physical:642/2; therapeutic:698/1,5,0.4374999999999999,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",8,1,1,0,6,0,1,2,6,12,12,6.25,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[4, 11, 1], [1, 49, 1], [6, 85, 1], [4, 103, 1], [1, 142, 1]]",history:11/3; pathophysiology:49/3; exams:85/1; history:103/1; pathophysiology:142/1,2,0.2249999999999999,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",2,0,0,2,0,1,0,0,3,5,5,4.7,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
