annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
1544c784-253f-4bcb-8a98-caeacbcf7e09,68,2.0,3.0,"[[1, 36, 2], [3, 114, 1], [2, 114, 1], [4, 137, 2], [6, 203, 4], [5, 214, 1], [8, 315, 2]]",pathophysiology:36/2; epidemiology:114/1; etiology:114/1; history:137/2; exams:203/4; physical:214/1; therapeutic:315/2,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,1,1,2,1,4,0,2,7,7,6,4.9,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[2, 24, 6], [3, 57, 5], [4, 265, 2], [1, 380, 1], [5, 380, 7], [4, 425, 1], [4, 473, 1]]",epidemiology:24/6; etiology:57/5; history:265/6; pathophysiology:380/1; physical:380/7; history:425/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 6, 'etiology': 5, 'history': 4, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",1,6,5,4,7,0,0,0,5,7,6,6.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[3, 16, 4], [2, 16, 4], [1, 112, 2], [6, 240, 2], [4, 331, 3], [8, 474, 7], [5, 779, 1], [1, 785, 2], [4, 785, 2]]",epidemiology:16/4; etiology:16/4; pathophysiology:112/6; exams:240/2; history:331/7; therapeutic:474/7; physical:779/1; pathophysiology:785/2; history:785/2,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 4, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",4,4,4,5,1,2,0,7,7,9,7,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 68, 2], [3, 153, 2], [2, 153, 2], [6, 295, 1], [4, 401, 4], [2, 484, 1], [6, 546, 1], [5, 565, 1], [8, 634, 3], [1, 745, 3], [4, 745, 1]]",pathophysiology:68/8; epidemiology:153/4; etiology:153/2; exams:295/3; history:401/6; epidemiology:484/1; exams:546/1; physical:565/1; therapeutic:634/3; pathophysiology:745/3; history:745/1,4,0.5568181818181818,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 9}",5,3,2,5,1,2,0,3,7,11,9,7.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[3, 28, 1], [2, 28, 1], [1, 130, 7], [6, 387, 2], [1, 411, 1], [7, 434, 3], [4, 469, 1]]",epidemiology:28/1; etiology:28/1; pathophysiology:130/9; exams:387/2; pathophysiology:411/1; differential:434/3; history:469/1,1,0.6428571428571429,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 3, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",8,1,1,1,0,2,3,0,6,7,6,5.0,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [1, 175, 2], [6, 231, 3], [1, 324, 1]]",pathophysiology:0/9; etiology:100/1; pathophysiology:175/2; exams:231/3; pathophysiology:324/1,2,0.2249999999999999,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",6,0,1,0,0,3,0,0,3,5,5,6.4,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 2], [3, 207, 5], [2, 250, 3], [1, 366, 6]]",pathophysiology:19/14; etiology:207/5; epidemiology:250/3; pathophysiology:366/6,1,0.28125,"{'pathophysiology': 8, 'epidemiology': 3, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",8,3,5,0,0,0,0,0,3,4,4,5.65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 13, 2], [4, 145, 4], [1, 198, 5]]",etiology:13/2; history:145/4; pathophysiology:198/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,2,4,0,0,0,0,3,3,3,4.75,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 0, 3], [3, 101, 3], [2, 217, 2], [1, 277, 1], [4, 277, 1], [5, 362, 3], [6, 432, 2], [1, 459, 1], [8, 683, 1], [1, 718, 1]]",pathophysiology:0/9; etiology:101/3; epidemiology:217/2; pathophysiology:277/1; history:277/1; physical:362/3; exams:432/2; pathophysiology:459/1; therapeutic:683/1; pathophysiology:718/1,3,0.6124999999999999,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",6,2,3,1,3,2,0,1,7,10,9,7.0,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[1, 52, 5]]",pathophysiology:52/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 2]]",pathophysiology:21/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 1], [6, 31, 2], [3, 112, 1], [2, 112, 1], [1, 153, 3], [5, 344, 3], [1, 441, 2], [4, 504, 1], [6, 531, 1], [4, 540, 2], [8, 642, 3]]",pathophysiology:0/11; exams:31/4; epidemiology:112/1; etiology:112/1; pathophysiology:153/3; physical:344/3; pathophysiology:441/2; history:504/5; exams:531/1; history:540/2; therapeutic:642/3,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",6,1,1,3,3,3,0,3,7,11,10,8.35,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 54, 3], [3, 275, 1], [2, 275, 1], [5, 326, 1], [1, 362, 1], [5, 397, 2], [4, 569, 1], [5, 598, 3], [4, 740, 1]]",pathophysiology:54/5; epidemiology:275/1; etiology:275/1; physical:326/11; pathophysiology:362/1; physical:397/2; history:569/3; physical:598/3; history:740/1,4,0.3472222222222222,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",4,1,1,2,6,0,0,0,5,9,8,6.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 41, 1], [1, 59, 4], [3, 207, 1], [2, 207, 1], [4, 259, 2], [5, 289, 3], [8, 391, 6], [1, 703, 3]]",exams:41/1; pathophysiology:59/10; epidemiology:207/1; etiology:207/1; history:259/2; physical:289/3; therapeutic:391/6; pathophysiology:703/3,1,0.765625,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",7,1,1,2,3,1,0,6,7,8,7,7.6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 47, 1], [3, 107, 3], [2, 107, 3], [1, 227, 1], [4, 227, 3], [5, 274, 2], [1, 507, 2], [6, 507, 1], [8, 808, 8]]",pathophysiology:47/7; epidemiology:107/3; etiology:107/3; pathophysiology:227/1; history:227/3; physical:274/2; pathophysiology:507/2; exams:507/1; therapeutic:808/8,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 6}",4,3,3,3,2,1,0,8,7,9,6,8.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[3, 65, 1], [2, 65, 4], [4, 181, 2], [8, 263, 9], [4, 392, 1], [4, 467, 2], [4, 594, 1], [6, 705, 1], [8, 781, 3], [6, 878, 1], [8, 923, 1]]",epidemiology:65/4; etiology:65/1; history:181/10; therapeutic:263/15; history:392/4; exams:705/3; therapeutic:781/3; exams:878/1; therapeutic:923/1,3,0.4166666666666667,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 1, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 11, 'ideas': 10}",0,4,1,6,0,2,0,13,5,11,10,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 6], [3, 241, 1], [2, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [1, 566, 1]]",pathophysiology:15/8; epidemiology:241/1; etiology:241/1; history:324/4; therapeutic:416/1; physical:470/2; pathophysiology:566/1,1,0.6428571428571429,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",7,1,1,4,2,0,0,1,6,7,6,5.7,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 74, 3], [3, 159, 2], [2, 159, 1], [2, 313, 1], [6, 368, 1], [8, 447, 3], [1, 565, 1], [4, 648, 3], [8, 779, 2]]",pathophysiology:74/5; epidemiology:159/2; etiology:159/2; exams:368/1; therapeutic:447/7; pathophysiology:565/1; history:648/3; therapeutic:779/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,2,2,3,0,1,0,5,6,9,8,6.4,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 119, 9], [3, 1088, 3], [2, 1088, 2], [4, 1185, 8], [6, 1294, 1], [1, 1341, 2], [8, 1482, 4]]",pathophysiology:119/13; epidemiology:1088/2; etiology:1088/3; history:1185/8; exams:1294/1; pathophysiology:1341/2; therapeutic:1482/4,1,0.6428571428571429,"{'pathophysiology': 11, 'epidemiology': 2, 'etiology': 3, 'history': 8, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",11,2,3,8,0,1,0,4,6,7,6,6.8,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 0, 2], [3, 98, 1], [2, 98, 1], [4, 133, 2], [5, 175, 2], [4, 299, 1], [6, 299, 2], [8, 418, 1], [1, 462, 1]]",pathophysiology:0/4; epidemiology:98/1; etiology:98/1; history:133/4; physical:175/2; history:299/1; exams:299/2; therapeutic:418/1; pathophysiology:462/1,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",3,1,1,3,2,2,0,1,7,9,7,7.2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[2, 53, 5], [3, 62, 4], [1, 164, 3], [5, 312, 3], [1, 357, 2], [4, 357, 2], [8, 451, 4], [1, 552, 1], [4, 552, 1]]",epidemiology:53/5; etiology:62/4; pathophysiology:164/9; physical:312/3; pathophysiology:357/2; history:357/4; therapeutic:451/4; pathophysiology:552/1; history:552/1,3,0.5,"{'pathophysiology': 6, 'epidemiology': 5, 'etiology': 4, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",6,5,4,3,3,0,0,4,6,9,7,6.75,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[3, 120, 2], [2, 120, 2], [1, 167, 2], [4, 538, 6], [6, 627, 2], [1, 654, 1], [8, 696, 2]]",epidemiology:120/2; etiology:120/2; pathophysiology:167/4; history:538/6; exams:627/2; pathophysiology:654/1; therapeutic:696/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,2,2,6,0,2,0,2,6,7,6,6.75,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[3, 34, 1], [2, 34, 1], [1, 53, 5], [5, 276, 1], [1, 322, 1], [4, 358, 2], [1, 429, 1]]",epidemiology:34/1; etiology:34/1; pathophysiology:53/9; physical:276/1; pathophysiology:322/1; history:358/2; pathophysiology:429/1,2,0.4464285714285714,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",7,1,1,2,1,0,0,0,5,7,6,3.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[3, 92, 1], [2, 92, 1], [4, 151, 2], [5, 220, 2], [6, 277, 1], [1, 335, 3], [8, 620, 1]]",epidemiology:92/1; etiology:92/1; history:151/2; physical:220/2; exams:277/1; pathophysiology:335/3; therapeutic:620/1,0,0.875,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,1,1,2,2,1,0,1,7,7,6,6.45,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [2, 50, 1], [1, 78, 6], [4, 262, 2], [6, 351, 1], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/14; epidemiology:50/1; etiology:50/2; pathophysiology:78/6; history:262/2; exams:351/1; differential:414/1; therapeutic:471/4,1,0.765625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",8,1,2,2,0,1,1,4,7,8,7,4.45,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 65, 1]]",pathophysiology:4/1; etiology:65/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 2], [4, 164, 2], [5, 228, 3], [3, 372, 2], [2, 372, 2], [6, 539, 3], [4, 596, 1]]",pathophysiology:30/2; history:164/4; physical:228/3; epidemiology:372/2; etiology:372/2; exams:539/3; history:596/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,2,2,3,3,3,0,0,6,7,6,6.25,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[3, 99, 4], [2, 99, 4], [6, 201, 2], [1, 231, 1], [4, 361, 4], [1, 379, 2], [8, 537, 5], [4, 654, 2]]",epidemiology:99/4; etiology:99/4; exams:201/2; pathophysiology:231/5; history:361/8; pathophysiology:379/2; therapeutic:537/5; history:654/2,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 4, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",3,4,4,6,0,2,0,5,6,8,7,8.0,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[3, 43, 1], [2, 43, 1], [1, 128, 2], [5, 207, 1], [6, 264, 2], [1, 412, 1]]",epidemiology:43/1; etiology:43/1; pathophysiology:128/4; physical:207/1; exams:264/2; pathophysiology:412/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,1,1,0,1,2,0,0,5,6,5,6.1,1,1,1,1,0,0,0,0,2,2,2,2,0,0,0,0,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 7], [4, 178, 1], [3, 310, 1], [2, 310, 1], [1, 330, 2], [4, 406, 3], [5, 431, 1], [1, 441, 1]]",pathophysiology:40/13; history:178/7; epidemiology:310/1; etiology:310/1; pathophysiology:330/2; history:406/3; physical:431/1; pathophysiology:441/1,3,0.390625,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",10,1,1,4,1,0,0,0,5,8,7,5.3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[3, 62, 5], [2, 62, 4], [1, 202, 3], [4, 401, 4], [8, 473, 6]]",epidemiology:62/4; etiology:62/5; pathophysiology:202/3; history:401/4; therapeutic:473/6,0,0.625,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 5, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,4,5,4,0,0,0,6,5,5,4,7.7,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[1, 85, 3], [4, 295, 1], [8, 334, 3], [1, 411, 2], [3, 568, 4], [2, 568, 2], [8, 735, 1]]",pathophysiology:85/7; history:295/1; therapeutic:334/5; pathophysiology:411/2; epidemiology:568/2; etiology:568/4; therapeutic:735/1,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",5,2,4,1,0,0,0,4,5,7,6,4.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 6, 1], [4, 55, 1], [1, 85, 1]]",pathophysiology:6/3; history:55/1; pathophysiology:85/1,1,0.1666666666666666,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,0,0,0,2,3,3,3.25,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [4, 47, 4], [5, 47, 1], [1, 64, 1], [5, 92, 2], [6, 147, 2], [8, 202, 4]]",etiology:8/2; history:47/4; physical:47/5; pathophysiology:64/1; physical:92/2; exams:147/2; therapeutic:202/4,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,0,2,4,3,2,0,4,6,7,6,5.25,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 2], [6, 87, 2], [1, 183, 1], [3, 236, 2], [2, 236, 2], [1, 352, 4], [5, 564, 1], [1, 611, 1], [4, 611, 4], [8, 760, 1], [4, 779, 1]]",pathophysiology:27/14; exams:87/2; pathophysiology:183/1; epidemiology:236/2; etiology:236/2; pathophysiology:352/4; physical:564/1; pathophysiology:611/1; history:611/6; therapeutic:760/1; history:779/1,4,0.5568181818181818,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 9}",8,2,2,5,1,2,0,1,7,11,9,6.6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 4], [3, 99, 1]]",pathophysiology:11/4; etiology:99/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 3], [3, 102, 3], [2, 102, 1], [1, 184, 2], [4, 333, 2], [6, 417, 2], [8, 483, 3]]",pathophysiology:12/7; epidemiology:102/1; etiology:102/3; pathophysiology:184/2; history:333/2; exams:417/2; therapeutic:483/3,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",5,1,3,2,0,2,0,3,6,7,6,7.9,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 37, 2], [2, 37, 2], [1, 143, 9], [4, 435, 1], [8, 499, 1], [4, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:37/2; etiology:37/2; pathophysiology:143/15; history:435/5; therapeutic:499/3; history:549/2; pathophysiology:614/3; therapeutic:698/1,3,0.390625,"{'pathophysiology': 12, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",12,2,2,3,0,0,0,2,5,8,7,6.25,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 0, 2], [6, 85, 1], [1, 103, 2]]",pathophysiology:0/6; exams:85/1; pathophysiology:103/2,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,1,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4.0
2e0296a8-2206-4433-9fb5-d03492538af8,39,2.0,3.0,"[[3, 2, 1], [2, 2, 1], [4, 121, 1], [3, 151, 1], [2, 199, 2], [1, 394, 2], [2, 477, 2], [4, 584, 1], [1, 605, 2]]",epidemiology:2/9; etiology:2/3; history:121/3; etiology:151/1; epidemiology:199/2; pathophysiology:394/6; epidemiology:477/2; history:584/1; pathophysiology:605/2,5,0.2222222222222222,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 8}",4,5,2,2,0,0,0,0,4,9,8,3.45,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,1.0
