annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
15492ff9-0f9b-43dd-a1a9-99db619a938b,64,3.0,6.0,"[[3, 57, 1], [4, 104, 1], [3, 131, 1], [1, 380, 1], [4, 425, 1], [6, 435, 1], [4, 473, 1], [5, 508, 3]]",etiology:57/3; history:104/5; etiology:131/1; pathophysiology:380/1; history:425/1; exams:435/1; history:473/1; physical:508/3,3,0.390625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,0,2,3,3,1,0,0,5,8,8,6.2,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,2.0
15b3615e-7845-4c19-bfd6-42ab430b1f62,76,4.0,8.0,"[[2, 16, 4], [1, 112, 2], [2, 198, 1], [6, 240, 2], [4, 331, 1], [8, 398, 9], [6, 717, 1], [4, 727, 1], [8, 750, 1], [2, 779, 1], [5, 797, 1]]",epidemiology:16/8; pathophysiology:112/2; epidemiology:198/1; exams:240/4; history:331/3; therapeutic:398/11; exams:717/1; history:727/1; therapeutic:750/1; epidemiology:779/1; physical:797/1,5,0.409090909090909,"{'pathophysiology': 2, 'epidemiology': 6, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,6,0,2,1,3,0,10,6,11,11,7.8,2,2,2,2,2,2,2,2,3,2,1,1,2,2,2,2,4.0
162ee8ad-a0dd-4783-9a95-33215a62d027,71,3.0,7.0,"[[1, 25, 3], [2, 153, 2], [6, 295, 1], [4, 378, 4], [6, 546, 2], [8, 634, 6]]",pathophysiology:25/3; epidemiology:153/2; exams:295/5; history:378/4; exams:546/2; therapeutic:634/6,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,2,0,4,0,3,0,6,5,6,6,7.05,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,4.0
1714a357-d53b-48c2-9226-aed4edf7d68b,50,3.0,5.0,"[[2, 28, 2], [1, 86, 7], [5, 309, 1], [6, 355, 3], [7, 434, 1], [4, 469, 1], [8, 491, 1]]",epidemiology:28/2; pathophysiology:86/7; physical:309/1; exams:355/3; differential:434/1; history:469/1; therapeutic:491/1,0,0.875,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",7,2,0,1,1,3,1,1,7,7,7,5.0,2,2,1,1,2,2,0,0,3,2,2,2,2,2,2,2,3.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [4, 175, 2], [6, 271, 2]]",pathophysiology:33/2; etiology:112/1; history:175/2; exams:271/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,2,0,2,0,0,4,4,4,6.4,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6.0
19118e71-831d-446c-8906-d0aad1255695,43,3.0,7.0,"[[1, 19, 2], [5, 115, 1], [3, 207, 4], [1, 366, 6]]",pathophysiology:19/14; physical:115/1; etiology:207/4; pathophysiology:366/6,1,0.28125,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",8,0,4,0,1,0,0,0,3,4,4,5.65,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1.0
1a25a7fa-16a1-4eeb-aa4d-e9fae88a4352,55,2.0,4.0,"[[3, 0, 2], [2, 0, 2], [1, 60, 1], [4, 145, 1], [5, 155, 2], [4, 170, 1], [6, 198, 1], [1, 223, 1]]",epidemiology:0/2; etiology:0/2; pathophysiology:60/3; history:145/3; physical:155/2; history:170/1; exams:198/1; pathophysiology:223/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,2,2,2,2,1,0,0,6,8,7,4.75,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
1a642c84-1bea-4878-a16c-a690853060cf,70,3.0,7.0,"[[1, 51, 3], [2, 217, 2], [5, 288, 5], [6, 401, 7], [8, 667, 1], [1, 718, 1], [8, 759, 1]]",pathophysiology:51/5; epidemiology:217/2; physical:288/5; exams:401/7; therapeutic:667/3; pathophysiology:718/1; therapeutic:759/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 7, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,0,0,5,7,0,2,5,7,7,7.0,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,5.0
1bd4b46b-f67c-476f-854c-dbbf52c3d84a,40,2.0,2.0,"[[5, 52, 1], [1, 136, 2], [7, 234, 2]]",physical:52/1; pathophysiology:136/2; differential:234/2,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,1,0,2,0,3,3,3,3.0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
1d08eeff-8d3b-48be-95d9-e5a5e2ad43a4,49,1.0,1.0,"[[1, 21, 1], [5, 61, 1]]",pathophysiology:21/1; physical:61/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.95,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 31, 1], [2, 89, 1], [1, 143, 2], [5, 264, 2], [6, 344, 3], [1, 441, 1], [4, 453, 2], [6, 531, 1], [4, 540, 7], [8, 627, 4]]",pathophysiology:10/7; exams:31/9; epidemiology:89/1; pathophysiology:143/2; physical:264/2; exams:344/3; pathophysiology:441/1; history:453/16; exams:531/1; history:540/7; therapeutic:627/4,5,0.409090909090909,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 9, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,1,0,9,2,5,0,4,6,11,11,8.35,2,1,2,2,2,2,2,2,3,2,1,1,2,2,2,2,6.0
1e8c7cc9-5975-4943-8c6b-9f78f8e59766,60,3.0,6.0,"[[1, 54, 2], [5, 191, 1], [2, 275, 1], [5, 326, 1], [6, 397, 2], [4, 523, 2], [5, 612, 1], [6, 692, 2], [4, 740, 1]]",pathophysiology:54/2; physical:191/5; epidemiology:275/1; physical:326/1; exams:397/6; history:523/4; physical:612/1; exams:692/2; history:740/1,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",2,1,0,3,3,4,0,0,5,9,9,6.0,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
1f20494b-9c07-4742-928d-f857360601a8,82,3.0,7.0,"[[6, 27, 1], [1, 59, 1], [8, 85, 1], [1, 144, 2], [2, 207, 1], [4, 259, 2], [6, 289, 2], [4, 352, 1], [8, 378, 3], [4, 544, 1], [8, 571, 3], [1, 703, 2]]",exams:27/5; pathophysiology:59/9; therapeutic:85/7; pathophysiology:144/2; epidemiology:207/1; history:259/6; exams:289/2; history:352/1; therapeutic:378/3; history:544/1; therapeutic:571/3; pathophysiology:703/2,6,0.3125,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",5,1,0,4,0,3,0,7,5,12,12,7.6,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,5.0
1f70fc19-ea77-4128-afe6-61adec29036c,80,4.0,8.0,"[[1, 47, 1], [3, 107, 2], [5, 182, 1], [4, 227, 2], [5, 266, 4], [6, 507, 1], [5, 574, 1], [8, 608, 11]]",pathophysiology:47/1; etiology:107/2; physical:182/11; history:227/2; physical:266/4; exams:507/1; physical:574/1; therapeutic:608/11,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 11, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,2,2,6,1,0,11,6,8,8,8.0,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,5.0
1f8ff8f6-ba38-4b2c-86a3-bd1416a2b6cc,91,2.0,6.0,"[[2, 65, 6], [4, 181, 2], [8, 263, 2], [6, 354, 3], [8, 432, 1], [6, 467, 1], [8, 508, 1], [6, 543, 1], [8, 583, 1], [6, 594, 1], [8, 633, 2], [6, 686, 3], [8, 781, 4], [6, 878, 1], [8, 930, 1]]",epidemiology:65/6; history:181/2; therapeutic:263/14; exams:354/17; therapeutic:432/1; exams:467/1; therapeutic:508/1; exams:543/1; therapeutic:583/1; exams:594/1; therapeutic:633/2; exams:686/3; therapeutic:781/4; exams:878/1; therapeutic:930/1,8,0.2333333333333333,"{'pathophysiology': 0, 'epidemiology': 6, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 10, 'differential': 0, 'therapeutic': 12, 'used categories': 4, 'total annotations': 15, 'ideas': 15}",0,6,0,2,0,10,0,12,4,15,15,7.55,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 2], [7, 122, 1], [3, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [2, 544, 1]]",pathophysiology:15/2; differential:122/1; etiology:241/1; history:324/4; therapeutic:416/1; physical:470/2; epidemiology:544/1,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,1,1,4,2,0,1,1,7,7,7,5.7,2,1,1,1,2,2,1,1,3,2,2,2,2,2,2,2,3.0
206684e3-a5d7-40e8-b90b-a8990def8f36,68,3.0,6.0,"[[1, 74, 3], [2, 175, 1], [4, 235, 1], [2, 313, 1], [6, 368, 1], [8, 447, 3], [4, 565, 4], [8, 779, 2]]",pathophysiology:74/3; epidemiology:175/3; history:235/9; epidemiology:313/1; exams:368/1; therapeutic:447/7; history:565/4; therapeutic:779/2,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,2,0,5,0,1,0,5,5,8,8,6.4,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,4.0
207c237f-3bcd-4010-bcf1-c1e8b32de6be,86,3.0,5.0,"[[1, 55, 6], [5, 403, 1], [1, 429, 2], [2, 486, 4], [4, 654, 4], [8, 768, 1], [6, 793, 1], [8, 819, 2], [7, 896, 1], [8, 973, 8]]",pathophysiology:55/10; physical:403/1; pathophysiology:429/2; epidemiology:486/4; history:654/4; therapeutic:768/21; exams:793/1; therapeutic:819/2; differential:896/1; therapeutic:973/8,3,0.6124999999999999,"{'pathophysiology': 8, 'epidemiology': 4, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 11, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",8,4,0,4,1,1,1,11,7,10,10,6.8,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,6.0
22490a7f-849c-48b8-a324-7f975f78abbd,84,2.0,6.0,"[[1, 22, 1], [3, 68, 1], [2, 68, 1], [4, 108, 2], [1, 175, 1], [6, 175, 4], [4, 299, 2], [7, 299, 1], [6, 363, 1], [8, 422, 1], [1, 462, 1]]",pathophysiology:22/5; epidemiology:68/1; etiology:68/1; history:108/6; pathophysiology:175/1; exams:175/6; history:299/2; differential:299/1; exams:363/1; therapeutic:422/1; pathophysiology:462/1,4,0.5568181818181818,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 8}",3,1,1,4,0,5,1,1,7,11,8,7.2,3,2,1,1,3,2,0,0,3,2,2,2,3,2,2,2,6.0
22af1f38-f4b6-43c7-b75d-9d7babbfc105,85,2.0,5.0,"[[2, 53, 2], [1, 164, 3], [5, 312, 3], [2, 357, 1], [1, 408, 1], [8, 426, 6]]",epidemiology:53/4; pathophysiology:164/5; physical:312/3; epidemiology:357/1; pathophysiology:408/1; therapeutic:426/6,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,3,0,0,3,0,0,6,4,6,6,6.75,2,1,0,0,1,1,0,0,2,2,1,1,1,1,1,1,5.0
245e5c3e-780b-42bb-a425-4e50610657b7,75,3.0,6.0,"[[1, 29, 1], [3, 97, 3], [2, 120, 2], [1, 143, 1], [4, 213, 3], [8, 256, 1], [6, 322, 3], [1, 448, 1], [8, 524, 2]]",pathophysiology:29/5; etiology:97/3; epidemiology:120/2; pathophysiology:143/1; history:213/3; therapeutic:256/5; exams:322/3; pathophysiology:448/1; therapeutic:524/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,2,3,3,0,3,0,3,6,9,9,6.75,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
24ab0825-72ab-4219-9f3e-464f49eb4a6a,45,2.0,2.0,"[[2, 20, 1], [1, 53, 5], [5, 276, 1], [1, 322, 1], [5, 358, 2], [1, 429, 1]]",epidemiology:20/1; pathophysiology:53/9; physical:276/5; pathophysiology:322/1; physical:358/2; pathophysiology:429/1,3,0.1875,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",7,1,0,0,3,0,0,0,3,6,6,3.25,2,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3.0
24fb5c86-2c7b-4059-82a5-25f9d230ea41,69,3.0,6.0,"[[2, 81, 1], [5, 151, 1], [4, 166, 1], [5, 220, 1], [6, 277, 1], [1, 335, 1], [8, 431, 1], [5, 473, 1], [1, 499, 1], [5, 573, 1], [1, 603, 1]]",epidemiology:81/1; physical:151/5; history:166/1; physical:220/1; exams:277/1; pathophysiology:335/5; therapeutic:431/1; physical:473/1; pathophysiology:499/1; physical:573/1; pathophysiology:603/1,4,0.4772727272727273,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,1,0,1,4,1,0,1,6,11,11,6.45,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,6.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 1], [2, 50, 2], [4, 60, 1], [1, 78, 2], [5, 172, 2], [1, 218, 1], [4, 239, 4], [6, 351, 3], [7, 414, 2], [8, 471, 4]]",pathophysiology:0/9; epidemiology:50/2; etiology:50/1; history:60/9; pathophysiology:78/2; physical:172/2; pathophysiology:218/1; history:239/4; exams:351/3; differential:414/2; therapeutic:471/4,3,0.7272727272727273,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",6,2,1,5,2,3,2,4,8,11,10,4.45,2,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2.0
26eb4608-1e19-4755-9f11-bd8360c6f498,48,2.0,1.0,"[[1, 4, 1], [3, 65, 2]]",pathophysiology:4/1; etiology:65/2,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,2,0,0,0,0,0,2,2,2,2.9,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1.0
278ba52d-35ca-456b-bb03-1e7b2ea16066,65,3.0,6.0,"[[1, 30, 2], [4, 164, 2], [5, 228, 3], [2, 372, 3], [6, 539, 2]]",pathophysiology:30/2; history:164/2; physical:228/3; epidemiology:372/3; exams:539/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,3,0,2,3,2,0,0,5,5,5,6.25,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
294477d3-5b8e-4cce-b562-405ab60fc9c4,90,3.0,7.0,"[[1, 12, 1], [2, 99, 4], [6, 201, 1], [8, 246, 1], [4, 307, 4], [8, 379, 8], [4, 670, 2]]",pathophysiology:12/1; epidemiology:99/4; exams:201/1; therapeutic:246/17; history:307/8; therapeutic:379/8; history:670/2,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,4,0,6,0,1,0,9,5,7,7,8.0,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,5.0
29a1899d-992f-443d-a91a-6cbc28eb2d69,72,2.0,5.0,"[[3, 43, 1], [2, 43, 1], [1, 128, 2], [4, 172, 1], [5, 207, 1], [6, 264, 2], [1, 412, 1]]",epidemiology:43/1; etiology:43/1; pathophysiology:128/4; history:172/1; physical:207/1; exams:264/2; pathophysiology:412/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,1,1,1,1,2,0,0,6,7,6,6.1,2,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,5.0
2a01b9b1-8586-4796-a708-dec156d32e30,56,2.0,5.0,"[[1, 40, 5], [4, 178, 1], [1, 209, 3], [2, 273, 2], [3, 310, 1], [1, 330, 1], [4, 406, 1], [5, 431, 1], [4, 441, 1]]",pathophysiology:40/13; history:178/5; pathophysiology:209/3; epidemiology:273/2; etiology:310/1; pathophysiology:330/1; history:406/1; physical:431/1; history:441/1,4,0.3472222222222222,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",9,2,1,3,1,0,0,0,5,9,9,5.3,1,1,1,1,2,2,0,0,1,1,1,1,2,2,2,2,3.0
2a0b3cfa-57cf-42e9-aece-32b4e6ab08cc,74,3.0,8.0,"[[3, 19, 1], [2, 62, 4], [4, 136, 1], [1, 178, 5], [4, 343, 6], [8, 853, 11]]",etiology:19/1; epidemiology:62/4; history:136/13; pathophysiology:178/5; history:343/6; therapeutic:853/11,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 11, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,4,1,7,0,0,0,11,5,6,6,7.7,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,4.0
2ae6233a-2859-422a-9b11-e87f569289d0,61,2.0,2.0,"[[1, 85, 4], [4, 295, 1], [8, 341, 3], [2, 547, 4], [5, 682, 1], [8, 735, 1]]",pathophysiology:85/4; history:295/1; therapeutic:341/5; epidemiology:547/4; physical:682/1; therapeutic:735/1,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,4,0,1,1,0,0,4,5,6,6,4.05,2,1,0,0,2,2,0,0,3,2,1,1,2,2,2,2,2.0
2b943e6a-4d65-46b6-9472-75be47d39798,45,2.0,2.0,"[[1, 0, 1], [4, 67, 1]]",pathophysiology:0/1; history:67/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
2bf270e9-cb54-4c87-9f15-7c4646a63d38,45,3.0,6.0,"[[3, 8, 2], [4, 47, 2], [5, 92, 1], [6, 99, 3], [8, 202, 4]]",etiology:8/2; history:47/2; physical:92/1; exams:99/3; therapeutic:202/4,0,0.625,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,2,2,1,3,0,4,5,5,5,5.25,1,1,0,0,2,2,0,0,1,1,1,1,2,2,2,2,6.0
2c09cf72-b724-4999-8dfb-ed54da3d814d,92,2.0,4.0,"[[1, 27, 1], [6, 87, 1], [1, 183, 1], [2, 236, 1], [1, 352, 1], [8, 611, 4]]",pathophysiology:27/5; exams:87/1; pathophysiology:183/1; epidemiology:236/1; pathophysiology:352/1; therapeutic:611/4,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,1,0,0,0,1,0,4,4,6,6,6.6,3,2,0,0,1,1,0,0,2,2,1,1,1,1,1,1,6.0
2c556a99-dea5-4cb8-9098-2d84007169e3,92,2.0,2.0,"[[1, 11, 1], [4, 30, 1], [1, 44, 3], [3, 99, 1]]",pathophysiology:11/7; history:30/1; pathophysiology:44/3; etiology:99/1,1,0.28125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,1,1,0,0,0,0,3,4,4,5.6,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6.0
2cc7b159-ab1c-4aac-b53b-c7f143698e6c,88,3.0,7.0,"[[1, 12, 3], [3, 102, 1], [2, 102, 1], [1, 129, 2], [3, 196, 1], [1, 222, 1], [5, 283, 1], [4, 333, 1], [5, 350, 1], [6, 382, 3], [8, 460, 4]]",pathophysiology:12/9; epidemiology:102/1; etiology:102/3; pathophysiology:129/2; etiology:196/1; pathophysiology:222/1; physical:283/3; history:333/1; physical:350/1; exams:382/3; therapeutic:460/4,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",6,1,2,1,2,3,0,4,7,11,10,7.9,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,5.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 37, 1], [4, 77, 1], [1, 143, 8], [4, 435, 1], [8, 515, 1], [5, 549, 1], [4, 560, 1], [1, 614, 3], [8, 698, 1]]",epidemiology:37/1; history:77/5; pathophysiology:143/14; history:435/1; therapeutic:515/3; physical:549/1; history:560/1; pathophysiology:614/3; therapeutic:698/1,4,0.3472222222222222,"{'pathophysiology': 11, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",11,1,0,3,1,0,0,2,5,9,9,6.25,2,2,1,1,2,2,0,0,3,2,1,1,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[6, 49, 1], [1, 103, 2]]",exams:49/1; pathophysiology:103/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,1,0,0,2,2,2,4.7,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,4.0
2e0296a8-2206-4433-9fb5-d03492538af8,39,2.0,3.0,"[[1, 449, 1], [2, 477, 1], [1, 605, 1], [5, 619, 1]]",pathophysiology:449/3; epidemiology:477/1; pathophysiology:605/1; physical:619/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,1,0,0,1,0,0,0,3,4,4,3.45,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1.0
2e287874-1e15-4f2b-aa6d-3f167bef25fd,74,3.0,8.0,"[[1, 85, 2], [4, 234, 1], [5, 244, 2], [2, 305, 4], [6, 509, 1], [5, 560, 2], [6, 608, 3], [8, 761, 4]]",pathophysiology:85/2; history:234/1; physical:244/6; epidemiology:305/4; exams:509/7; physical:560/2; exams:608/3; therapeutic:761/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,4,0,1,4,4,0,4,6,8,8,7.7,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,6.0
